Longitude,Latitude
-94.72057451,39.32301117
-94.72057352,39.32301535
-94.72057253,39.32301952
-94.72057154,39.32302369
-94.72057056,39.32302786
-94.72056957,39.32303204
-94.72056859,39.32303621
-94.72056761,39.32304039
-94.72056663,39.32304456
-94.72056565,39.32304873
-94.72056467,39.32305291
-94.72056369,39.32305708
-94.72056271,39.32306126
-94.72056174,39.32306543
-94.72056077,39.32306961
-94.72055979,39.32307378
-94.72055882,39.32307796
-94.72055785,39.32308213
-94.72055688,39.32308631
-94.72055591,39.32309048
-94.72055495,39.32309466
-94.72055398,39.32309884
-94.72055302,39.32310301
-94.72055205,39.32310719
-94.72055109,39.32311137
-94.72055013,39.32311554
-94.72054917,39.32311972
-94.72054821,39.3231239
-94.72054726,39.32312807
-94.7205463,39.32313225
-94.72054534,39.32313643
-94.72054439,39.32314061
-94.72054344,39.32314479
-94.72054249,39.32314896
-94.72054154,39.32315314
-94.72054059,39.32315732
-94.72053964,39.3231615
-94.72053869,39.32316568
-94.72053775,39.32316986
-94.7205368,39.32317404
-94.72053586,39.32317822
-94.72053492,39.3231824
-94.72053398,39.32318657
-94.72053304,39.32319075
-94.7205321,39.32319493
-94.72053116,39.32319911
-94.72053023,39.32320329
-94.72052929,39.32320748
-94.72052836,39.32321166
-94.72052743,39.32321584
-94.7205265,39.32322002
-94.72052557,39.3232242
-94.72052464,39.32322838
-94.72052371,39.32323256
-94.72052279,39.32323674
-94.72052186,39.32324092
-94.72052094,39.32324511
-94.72052001,39.32324929
-94.72051909,39.32325347
-94.72051817,39.32325765
-94.72051725,39.32326183
-94.72051634,39.32326602
-94.72051542,39.3232702
-94.7205145,39.32327438
-94.72051359,39.32327857
-94.72051268,39.32328275
-94.72051176,39.32328693
-94.72051085,39.32329112
-94.72050994,39.3232953
-94.72050904,39.32329948
-94.72050813,39.32330367
-94.72050722,39.32330785
-94.72050632,39.32331204
-94.72050541,39.32331622
-94.72050451,39.32332041
-94.72050361,39.32332459
-94.72050271,39.32332878
-94.72050181,39.32333296
-94.72050091,39.32333715
-94.72050002,39.32334133
-94.72049912,39.32334552
-94.72049823,39.3233497
-94.72049734,39.32335389
-94.72049644,39.32335807
-94.72049555,39.32336226
-94.72049467,39.32336645
-94.72049378,39.32337063
-94.72049289,39.32337482
-94.72049201,39.32337901
-94.72049112,39.32338319
-94.72049024,39.32338738
-94.72048936,39.32339157
-94.72048847,39.32339576
-94.7204876,39.32339994
-94.72048672,39.32340413
-94.72048584,39.32340832
-94.72048496,39.32341251
-94.72048409,39.32341669
-94.72048321,39.32342088
-94.72048234,39.32342507
-94.72048147,39.32342926
-94.7204806,39.32343345
-94.72047973,39.32343764
-94.72047886,39.32344183
-94.720478,39.32344602
-94.72047713,39.32345021
-94.71617202,39.3442947
-94.71613384,39.3444838
-94.71609736,39.34467309
-94.7160626,39.34486259
-94.71602954,39.34505226
-94.7159982,39.34524211
-94.71596857,39.34543212
-94.71594065,39.34562229
-94.71591445,39.3458126
-94.71588997,39.34600305
-94.71586721,39.34619363
-94.71584616,39.34638433
-94.71582684,39.34657514
-94.71580924,39.34676604
-94.71579336,39.34695704
-94.71577921,39.34714812
-94.71576677,39.34733926
-94.71575607,39.34753048
-94.71574709,39.34772174
-94.71573983,39.34791305
-94.7157343,39.34810439
-94.7157305,39.34829576
-94.71572842,39.34848715
-94.71572807,39.34867854
-94.71572944,39.34886993
-94.71573254,39.3490613
-94.71573737,39.34925266
-94.71574393,39.34944398
-94.71575221,39.34963527
-94.71576221,39.3498265
-94.71577394,39.35001768
-94.7157874,39.35020878
-94.71580257,39.35039981
-94.71581947,39.35059076
-94.7158381,39.35078161
-94.71585844,39.35097235
-94.7158805,39.35116298
-94.71590429,39.35135348
-94.71592979,39.35154385
-94.71595701,39.35173408
-94.71598594,39.35192416
-94.71601659,39.35211407
-94.71604895,39.35230382
-94.71608302,39.35249339
-94.7161188,39.35268276
-94.71615628,39.35287194
-94.71619547,39.35306091
-94.71623637,39.35324967
-94.71627897,39.3534382
-94.71632327,39.3536265
-94.71636926,39.35381455
-94.71641695,39.35400235
-94.71646633,39.35418989
-94.71651741,39.35437715
-94.71657017,39.35456414
-94.71662462,39.35475083
-94.71668075,39.35493723
-94.71673856,39.35512332
-94.71679804,39.35530909
-94.71685921,39.35549453
-94.71692204,39.35567964
-94.71698654,39.35586441
-94.71705271,39.35604882
-94.71712054,39.35623288
-94.71719002,39.35641656
-94.71726116,39.35659986
-94.71733396,39.35678277
-94.7174084,39.35696528
-94.71748449,39.35714739
-94.71756222,39.35732908
-94.71764158,39.35751035
-94.71772258,39.35769119
-94.71780521,39.35787158
-94.71788946,39.35805152
-94.71797533,39.358231
-94.71806282,39.35841002
-94.71815193,39.35858855
-94.71824264,39.3587666
-94.71833495,39.35894416
-94.71842887,39.35912121
-94.71852438,39.35929776
-94.71862148,39.35947378
-94.71872016,39.35964927
-94.71882043,39.35982422
-94.71892227,39.35999863
-94.71902569,39.36017249
-94.71913067,39.36034578
-94.7192372,39.3605185
-94.7193453,39.36069064
-94.71945494,39.36086219
-94.71956613,39.36103315
-94.71967886,39.3612035
-94.71979313,39.36137324
-94.71990892,39.36154235
-94.72002623,39.36171084
-94.72014506,39.36187869
-94.72026541,39.36204589
-94.72038725,39.36221244
-94.7205106,39.36237832
-94.72063544,39.36254354
-94.72076177,39.36270807
-94.72088958,39.36287192
-94.72101886,39.36303508
-94.72114962,39.36319753
-94.72128183,39.36335927
-94.7214155,39.3635203
-94.72155062,39.3636806
-94.72168719,39.36384016
-94.72182518,39.36399898
-94.72196461,39.36415705
-94.72210546,39.36431437
-94.72224773,39.36447092
-94.72239141,39.3646267
-94.72253648,39.3647817
-94.72268295,39.36493591
-94.72283081,39.36508932
-94.72298005,39.36524194
-94.72313066,39.36539374
-94.72328264,39.36554473
-94.72343598,39.36569489
-94.72359067,39.36584422
-94.7237467,39.3659927
-94.72390406,39.36614035
-94.72406276,39.36628714
-94.72422277,39.36643306
-94.7243841,39.36657812
-94.72454673,39.36672231
-94.72471066,39.36686561
-94.72487588,39.36700802
-94.72504237,39.36714954
-94.72521014,39.36729015
-94.72537918,39.36742986
-94.72554947,39.36756865
-94.72572101,39.36770651
-94.72589378,39.36784344
-94.72606779,39.36797944
-94.72624302,39.36811449
-94.72641947,39.3682486
-94.72659712,39.36838174
-94.72677597,39.36851393
-94.726956,39.36864514
-94.72713722,39.36877538
-94.7273196,39.36890464
-94.72750315,39.36903291
-94.72768785,39.36916018
-94.72787369,39.36928645
-94.72806067,39.36941171
-94.72824877,39.36953597
-94.72843799,39.3696592
-94.72862832,39.3697814
-94.72881974,39.36990258
-94.72901226,39.37002272
-94.72920585,39.37014181
-94.72940051,39.37025986
-94.72959623,39.37037685
-94.729793,39.37049278
-94.72999082,39.37060765
-94.73018966,39.37072144
-94.73038953,39.37083416
-94.7305904,39.37094579
-94.73079228,39.37105634
-94.73099516,39.37116579
-94.73119901,39.37127414
-94.73140384,39.37138139
-94.73160963,39.37148753
-94.73181637,39.37159256
-94.73202405,39.37169647
-94.73223267,39.37179925
-94.73244221,39.3719009
-94.73265266,39.37200142
-94.73286401,39.3721008
-94.73307625,39.37219903
-94.73328938,39.37229612
-94.73350337,39.37239205
-94.73371823,39.37248682
-94.73393393,39.37258043
-94.73415048,39.37267287
-94.73436785,39.37276414
-94.73458604,39.37285423
-94.73480504,39.37294314
-94.73502483,39.37303087
-94.73524541,39.37311741
-94.73546677,39.37320275
-94.73568889,39.37328689
-94.73591176,39.37336984
-94.73613538,39.37345157
-94.73635973,39.3735321
-94.7365848,39.37361141
-94.73681058,39.3736895
-94.73703706,39.37376638
-94.73726422,39.37384202
-94.73749207,39.37391644
-94.73772058,39.37398963
-94.73794974,39.37406157
-94.73817955,39.37413228
-94.73840999,39.37420175
-94.73864105,39.37426997
-94.73887272,39.37433693
-94.73910498,39.37440265
-94.73933784,39.37446711
-94.73957127,39.37453031
-94.73980527,39.37459224
-94.74003982,39.37465291
-94.74027491,39.37471231
-94.74051053,39.37477044
-94.74074667,39.3748273
-94.74098331,39.37488288
-94.74122046,39.37493718
-94.74145808,39.37499019
-94.74169618,39.37504192
-94.74193474,39.37509237
-94.74217375,39.37514152
-94.74241319,39.37518938
-94.74265307,39.37523594
-94.74289335,39.37528121
-94.74313404,39.37532518
-94.74337512,39.37536785
-94.74361658,39.37540921
-94.7438584,39.37544927
-94.74410058,39.37548802
-94.74434311,39.37552546
-94.74458597,39.37556159
-94.74482914,39.37559641
-94.74507263,39.37562991
-94.74531641,39.3756621
-94.74556047,39.37569297
-94.74580481,39.37572251
-94.74604941,39.37575074
-94.74629426,39.37577765
-94.74653934,39.37580323
-94.74678465,39.37582749
-94.74703017,39.37585042
-94.74727589,39.37587202
-94.74752181,39.3758923
-94.74776789,39.37591125
-94.74801415,39.37592886
-94.74826055,39.37594515
-94.7485071,39.3759601
-94.74875378,39.37597372
-94.74900057,39.37598601
-94.74924747,39.37599697
-94.74949446,39.37600659
-94.74974153,39.37601488
-94.74998867,39.37602183
-94.75023587,39.37602744
-94.75048311,39.37603172
-94.75073038,39.37603467
-94.75097768,39.37603627
-94.75122498,39.37603655
-94.75147228,39.37603548
-94.75171956,39.37603308
-94.75196682,39.37602934
-94.75221403,39.37602427
-94.7524612,39.37601786
-94.7527083,39.37601012
-94.75295532,39.37600104
-94.75320226,39.37599063
-94.7534491,39.37597888
-94.75369582,39.3759658
-94.75394242,39.37595139
-94.75418889,39.37593565
-94.7544352,39.37591857
-94.75468136,39.37590017
-94.75492735,39.37588043
-94.75517315,39.37585937
-94.75541875,39.37583697
-94.75566415,39.37581326
-94.75590932,39.37578821
-94.75615427,39.37576185
-94.75639897,39.37573416
-94.75664342,39.37570514
-94.75688759,39.37567481
-94.75713149,39.37564316
-94.7573751,39.37561019
-94.7576184,39.37557591
-94.75786139,39.37554032
-94.75810405,39.37550341
-94.75834637,39.37546519
-94.75858835,39.37542566
-94.75882996,39.37538483
-94.75907119,39.37534269
-94.75931204,39.37529925
-94.75955249,39.37525451
-94.75979253,39.37520847
-94.76003215,39.37516114
-94.76027134,39.37511251
-94.76051008,39.3750626
-94.76074837,39.37501139
-94.76098619,39.37495889
-94.76122353,39.37490512
-94.76146038,39.37485006
-94.76169673,39.37479372
-94.76193256,39.37473611
-94.76216787,39.37467723
-94.76240264,39.37461707
-94.76263686,39.37455565
-94.76287052,39.37449297
-94.76310361,39.37442902
-94.76333612,39.37436381
-95.59585459,39.14089782
