X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.32,-4.56,53.581,53.632,53.7,53.838,54.065,54.168,48.185
-4.24,-4.56,53.707,53.757,53.824,53.961,54.186,54.288,48.141
-4.16,-4.56,53.834,53.883,53.949,54.083,54.307,54.408,48.097
-4.08,-4.56,53.96,54.008,54.073,54.206,54.428,54.529,48.053
-4,-4.56,54.087,54.133,54.197,54.328,54.549,54.649,48.012
-3.92,-4.56,54.213,54.259,54.321,54.451,54.669,54.769,47.97
-3.84,-4.56,54.34,54.384,54.445,54.573,54.79,54.889,47.928
-3.76,-4.56,54.466,54.509,54.569,54.696,54.91,55.009,47.885
-3.68,-4.56,54.593,54.634,54.693,54.818,55.031,55.129,47.842
-3.6,-4.56,54.719,54.759,54.817,54.939,55.151,55.248,47.798
-3.52,-4.56,54.845,54.884,54.94,55.061,55.27,55.367,47.754
-3.44,-4.56,54.971,55.008,55.063,55.182,55.39,55.486,47.71
-3.36,-4.56,55.096,55.132,55.186,55.303,55.509,55.604,47.666
-3.28,-4.56,55.222,55.256,55.308,55.423,55.627,55.722,47.617
-3.2,-4.56,55.346,55.379,55.43,55.543,55.745,55.839,47.569
-3.12,-4.56,55.471,55.501,55.551,55.663,55.862,55.955,47.52
-3.04,-4.56,55.595,55.624,55.672,55.782,55.979,56.071,47.472
-2.96,-4.56,55.718,55.745,55.792,55.9,56.095,56.186,47.423
-2.88,-4.56,55.84,55.866,55.911,56.017,56.21,56.301,47.375
-2.8,-4.56,55.962,55.986,56.03,56.133,56.324,56.414,47.327
-2.72,-4.56,56.084,56.106,56.148,56.249,56.437,56.527,47.28
-2.64,-4.56,56.204,56.225,56.265,56.364,56.55,56.638,47.233
-2.56,-4.56,56.324,56.342,56.381,56.478,56.661,56.749,47.191
-2.48,-4.56,56.442,56.459,56.496,56.591,56.771,56.858,47.149
-2.4,-4.56,56.56,56.575,56.61,56.702,56.88,56.966,47.105
-2.32,-4.56,56.677,56.69,56.723,56.813,56.988,57.073,47.061
-2.24,-4.56,56.792,56.803,56.834,56.922,57.095,57.179,47.018
-2.16,-4.56,56.907,56.915,56.945,57.03,57.2,57.283,46.975
-2.08,-4.56,57.02,57.026,57.054,57.136,57.303,57.386,46.933
-2,-4.56,57.132,57.136,57.162,57.242,57.406,57.487,46.892
-1.92,-4.56,57.242,57.245,57.268,57.345,57.506,57.586,46.852
-1.84,-4.56,57.352,57.351,57.373,57.447,57.605,57.684,46.813
-1.76,-4.56,57.459,57.457,57.476,57.548,57.702,57.78,46.776
-1.68,-4.56,57.566,57.561,57.578,57.646,57.798,57.875,46.739
-1.6,-4.56,57.67,57.663,57.678,57.743,57.892,57.967,46.703
-1.52,-4.56,57.773,57.763,57.776,57.839,57.983,58.058,46.668
-1.44,-4.56,57.874,57.862,57.873,57.932,58.073,58.147,46.633
-1.36,-4.56,57.974,57.959,57.967,58.024,58.161,58.234,46.598
-1.28,-4.56,58.072,58.054,58.06,58.113,58.247,58.318,46.56
-1.2,-4.56,58.168,58.147,58.151,58.201,58.331,58.401,46.527
-1.12,-4.56,58.262,58.239,58.24,58.286,58.413,58.481,46.494
-1.04,-4.56,58.354,58.328,58.327,58.37,58.492,58.56,46.461
-0.96,-4.56,58.444,58.416,58.411,58.451,58.57,58.636,46.429
-0.88,-4.56,58.533,58.501,58.494,58.531,58.645,58.71,46.397
-0.8,-4.56,58.619,58.585,58.575,58.608,58.718,58.782,46.364
-0.72,-4.56,58.703,58.666,58.654,58.683,58.789,58.851,46.331
-0.64,-4.56,58.785,58.745,58.73,58.756,58.858,58.918,46.298
-0.56,-4.56,58.866,58.822,58.805,58.827,58.924,58.983,46.264
-0.48,-4.56,58.944,58.897,58.877,58.895,58.988,59.046,46.229
-0.4,-4.56,59.019,58.97,58.947,58.962,59.05,59.106,46.193
-0.32,-4.56,59.093,59.041,59.015,59.026,59.11,59.164,46.154
-0.24,-4.56,59.165,59.109,59.081,59.088,59.167,59.22,46.113
-0.16,-4.56,59.234,59.176,59.144,59.148,59.222,59.274,46.07
-0.08,-4.56,59.302,59.24,59.206,59.205,59.275,59.326,46.024
0,-4.56,59.367,59.302,59.265,59.261,59.326,59.375,45.974
0.08,-4.56,59.315,59.241,59.194,59.189,59.239,59.283,45.925
0.16,-4.56,59.342,59.261,59.209,59.2,59.242,59.283,45.876
0.24,-4.56,59.379,59.294,59.237,59.225,59.258,59.296,46.134
0.32,-4.56,59.421,59.332,59.27,59.254,59.28,59.316,45.956
0.4,-4.56,59.465,59.371,59.306,59.286,59.305,59.34,45.786
0.48,-4.56,59.509,59.411,59.342,59.318,59.332,59.364,45.634
0.56,-4.56,59.552,59.451,59.379,59.351,59.359,59.389,45.489
0.64,-4.56,59.595,59.49,59.415,59.383,59.385,59.414,45.358
0.72,-4.56,59.637,59.529,59.45,59.415,59.411,59.439,45.239
0.8,-4.56,59.683,59.566,59.485,59.445,59.436,59.462,45.162
0.88,-4.56,59.73,59.608,59.517,59.474,59.46,59.485,45.072
0.96,-4.56,59.775,59.65,59.555,59.502,59.483,59.507,44.99
1.04,-4.56,59.819,59.691,59.593,59.528,59.504,59.527,44.907
1.12,-4.56,59.862,59.73,59.629,59.56,59.524,59.546,44.821
1.2,-4.56,59.905,59.769,59.663,59.589,59.542,59.563,44.734
1.28,-4.56,59.946,59.806,59.697,59.617,59.562,59.579,44.645
1.36,-4.56,59.986,59.843,59.73,59.644,59.584,59.596,44.554
1.44,-4.56,60.023,59.88,59.762,59.669,59.604,59.615,44.461
1.52,-4.56,60.053,59.915,59.796,59.694,59.622,59.633,44.367
1.6,-4.56,60.079,59.942,59.827,59.717,59.639,59.649,44.271
1.68,-4.56,60.101,59.965,59.856,59.742,59.655,59.664,44.173
1.76,-4.56,60.121,59.985,59.875,59.766,59.67,59.677,44.074
1.84,-4.56,60.138,60.003,59.892,59.788,59.684,59.69,43.973
1.92,-4.56,60.154,60.019,59.906,59.807,59.697,59.702,43.87
2,-4.56,60.168,60.032,59.919,59.817,59.712,59.712,43.766
2.08,-4.56,60.179,60.043,59.929,59.825,59.725,59.722,43.661
2.16,-4.56,60.188,60.053,59.937,59.832,59.736,59.733,43.554
2.24,-4.56,60.195,60.061,59.944,59.836,59.746,59.743,43.446
2.32,-4.56,60.2,60.067,59.949,59.839,59.747,59.752,43.336
2.4,-4.56,60.204,60.071,59.952,59.84,59.746,59.759,43.226
2.48,-4.56,60.205,60.073,59.953,59.839,59.744,59.761,43.114
2.56,-4.56,60.204,60.073,59.953,59.837,59.74,59.758,43.001
2.64,-4.56,60.201,60.072,59.951,59.833,59.734,59.754,42.887
2.72,-4.56,60.195,60.066,59.947,59.827,59.726,59.748,42.771
2.8,-4.56,60.203,60.059,59.94,59.82,59.717,59.741,42.655
2.88,-4.56,60.212,60.051,59.93,59.811,59.707,59.732,42.538
2.96,-4.56,60.22,60.055,59.919,59.801,59.696,59.721,42.421
3.04,-4.56,60.227,60.058,59.907,59.789,59.683,59.709,42.302
3.12,-4.56,60.232,60.06,59.905,59.775,59.668,59.697,42.183
3.2,-4.56,60.237,60.061,59.902,59.759,59.653,59.682,42.063
3.28,-4.56,60.148,60.06,59.898,59.742,59.636,59.667,41.942
3.36,-4.56,60.09,59.977,59.893,59.724,59.617,59.65,41.821
3.44,-4.56,60.068,59.917,59.835,59.704,59.598,59.632,41.7
3.52,-4.56,60.052,59.893,59.766,59.688,59.577,59.613,41.578
3.6,-4.56,60.035,59.878,59.728,59.672,59.555,59.593,41.455
3.68,-4.56,60.017,59.862,59.713,59.646,59.531,59.572,41.332
3.76,-4.56,59.998,59.846,59.697,59.558,59.507,59.549,41.209
3.84,-4.56,59.977,59.829,59.681,59.498,59.482,59.526,41.086
3.92,-4.56,59.957,59.811,59.665,59.481,59.457,59.502,40.962
4,-4.56,59.936,59.792,59.648,59.463,59.43,59.477,40.839
4.08,-4.56,59.914,59.77,59.632,59.446,59.402,59.452,40.715
4.16,-4.56,59.893,59.748,59.615,59.428,59.336,59.425,40.591
4.24,-4.56,59.871,59.725,59.597,59.411,59.262,59.398,40.467
4.32,-4.56,59.85,59.703,59.579,59.393,59.214,59.37,40.343
4.4,-4.56,59.829,59.68,59.556,59.376,59.192,59.342,40.219
4.48,-4.56,59.807,59.658,59.533,59.359,59.17,59.31,40.095
4.56,-4.56,59.787,59.636,59.509,59.342,59.149,59.215,39.972
4.64,-4.56,59.766,59.614,59.486,59.326,59.127,59.149,39.848
4.72,-4.56,59.746,59.592,59.464,59.309,59.107,59.123,39.725
4.8,-4.56,59.727,59.571,59.441,59.293,59.087,59.099,39.601
4.88,-4.56,59.708,59.551,59.419,59.278,59.067,59.075,39.478
4.96,-4.56,59.69,59.531,59.397,59.26,59.048,59.052,39.356
5.04,-4.56,59.673,59.512,59.376,59.236,59.03,59.03,39.233
5.12,-4.56,59.656,59.493,59.356,59.213,59.012,59.008,39.111
5.2,-4.56,59.641,59.475,59.336,59.19,58.995,58.987,38.989
5.28,-4.56,59.626,59.458,59.317,59.167,58.979,58.966,38.867
5.36,-4.56,59.612,59.442,59.298,59.145,58.963,58.947,38.746
5.44,-4.56,59.599,59.427,59.281,59.124,58.948,58.927,38.625
5.52,-4.56,59.597,59.413,59.264,59.103,58.934,58.909,38.505
5.6,-4.56,59.598,59.399,59.249,59.083,58.921,58.892,38.384
5.68,-4.56,59.601,59.387,59.234,59.064,58.908,58.875,38.265
5.76,-4.56,59.605,59.385,59.22,59.046,58.896,58.859,38.146
5.84,-4.56,59.61,59.388,59.207,59.029,58.884,58.844,38.027
5.92,-4.56,59.617,59.392,59.195,59.013,58.863,58.83,37.908
6,-4.56,59.626,59.399,59.189,58.997,58.842,58.816,37.791
-6,-4.48,51.058,51.131,51.22,51.387,51.644,51.758,49.159
-5.92,-4.48,51.178,51.25,51.338,51.504,51.76,51.873,49.136
-5.84,-4.48,51.298,51.37,51.457,51.621,51.876,51.989,49.111
-5.76,-4.48,51.419,51.49,51.576,51.739,51.993,52.106,49.086
-5.68,-4.48,51.541,51.611,51.696,51.858,52.111,52.222,49.058
-5.6,-4.48,51.663,51.732,51.816,51.977,52.228,52.34,49.03
-5.52,-4.48,51.785,51.853,51.937,52.096,52.347,52.457,49.001
-5.44,-4.48,51.908,51.975,52.058,52.216,52.465,52.576,48.97
-5.36,-4.48,52.032,52.098,52.18,52.337,52.584,52.694,48.937
-5.28,-4.48,52.156,52.221,52.302,52.458,52.704,52.813,48.904
-5.2,-4.48,52.28,52.344,52.424,52.579,52.824,52.933,48.869
-5.12,-4.48,52.405,52.468,52.547,52.701,52.944,53.053,48.833
-5.04,-4.48,52.53,52.593,52.671,52.823,53.065,53.173,48.797
-4.96,-4.48,52.656,52.717,52.795,52.945,53.186,53.293,48.759
-4.88,-4.48,52.782,52.842,52.919,53.068,53.307,53.414,48.72
-4.8,-4.48,52.909,52.968,53.043,53.191,53.429,53.535,48.681
-4.72,-4.48,53.035,53.094,53.168,53.314,53.551,53.657,48.64
-4.64,-4.48,53.163,53.22,53.293,53.438,53.673,53.778,48.599
-4.56,-4.48,53.29,53.346,53.418,53.562,53.795,53.9,48.557
-4.48,-4.48,53.418,53.473,53.544,53.686,53.918,54.022,48.513
-4.4,-4.48,53.546,53.599,53.67,53.81,54.041,54.144,48.47
-4.32,-4.48,53.674,53.726,53.796,53.935,54.163,54.267,48.425
-4.24,-4.48,53.802,53.854,53.922,54.059,54.286,54.389,48.38
-4.16,-4.48,53.931,53.981,54.048,54.184,54.409,54.511,48.334
-4.08,-4.48,54.06,54.108,54.174,54.309,54.532,54.634,48.29
-4,-4.48,54.188,54.236,54.301,54.433,54.655,54.756,48.248
-3.92,-4.48,54.317,54.363,54.427,54.558,54.778,54.879,48.204
-3.84,-4.48,54.446,54.491,54.553,54.683,54.901,55.001,48.161
-3.76,-4.48,54.575,54.618,54.679,54.807,55.024,55.123,48.117
-3.68,-4.48,54.703,54.746,54.806,54.932,55.146,55.245,48.072
-3.6,-4.48,54.832,54.873,54.931,55.056,55.269,55.366,48.028
-3.52,-4.48,54.96,55,55.057,55.18,55.391,55.488,47.982
-3.44,-4.48,55.088,55.126,55.182,55.303,55.512,55.609,47.937
-3.36,-4.48,55.216,55.253,55.308,55.426,55.634,55.729,47.891
-3.28,-4.48,55.344,55.379,55.432,55.549,55.754,55.849,47.841
-3.2,-4.48,55.471,55.504,55.556,55.672,55.875,55.969,47.791
-3.12,-4.48,55.598,55.63,55.68,55.793,55.994,56.088,47.741
-3.04,-4.48,55.724,55.754,55.803,55.915,56.113,56.206,47.691
-2.96,-4.48,55.85,55.878,55.926,56.035,56.232,56.324,47.642
-2.88,-4.48,55.975,56.002,56.048,56.155,56.349,56.441,47.592
-2.8,-4.48,56.1,56.125,56.169,56.274,56.466,56.556,47.543
-2.72,-4.48,56.223,56.247,56.289,56.392,56.582,56.671,47.494
-2.64,-4.48,56.346,56.368,56.409,56.509,56.697,56.786,47.445
-2.56,-4.48,56.469,56.488,56.528,56.626,56.811,56.898,47.403
-2.48,-4.48,56.59,56.607,56.645,56.741,56.923,57.01,47.36
-2.4,-4.48,56.71,56.726,56.762,56.855,57.035,57.121,47.314
-2.32,-4.48,56.829,56.843,56.877,56.968,57.145,57.23,47.269
-2.24,-4.48,56.947,56.959,56.991,57.08,57.254,57.338,47.224
-2.16,-4.48,57.064,57.074,57.104,57.19,57.362,57.445,47.18
-2.08,-4.48,57.18,57.187,57.216,57.299,57.468,57.55,47.138
-2,-4.48,57.295,57.3,57.326,57.407,57.572,57.654,47.096
-1.92,-4.48,57.408,57.41,57.435,57.513,57.675,57.756,47.054
-1.84,-4.48,57.519,57.52,57.542,57.617,57.777,57.856,47.015
-1.76,-4.48,57.629,57.628,57.648,57.72,57.876,57.954,46.976
-1.68,-4.48,57.738,57.734,57.752,57.821,57.974,58.051,46.939
-1.6,-4.48,57.845,57.838,57.854,57.92,58.07,58.146,46.902
-1.52,-4.48,57.95,57.941,57.954,58.018,58.164,58.239,46.866
-1.44,-4.48,58.054,58.042,58.053,58.113,58.256,58.329,46.831
-1.36,-4.48,58.156,58.141,58.15,58.207,58.346,58.418,46.795
-1.28,-4.48,58.256,58.239,58.245,58.299,58.434,58.505,46.757
-1.2,-4.48,58.354,58.334,58.338,58.388,58.519,58.589,46.723
-1.12,-4.48,58.45,58.428,58.429,58.476,58.603,58.671,46.69
-1.04,-4.48,58.545,58.519,58.518,58.561,58.684,58.752,46.657
-0.96,-4.48,58.637,58.609,58.604,58.645,58.764,58.829,46.625
-0.88,-4.48,58.727,58.696,58.689,58.726,58.841,58.905,46.592
-0.8,-4.48,58.816,58.781,58.772,58.805,58.915,58.978,46.56
-0.72,-4.48,58.902,58.864,58.852,58.881,58.988,59.049,46.527
-0.64,-4.48,58.986,58.945,58.93,58.956,59.058,59.118,46.494
-0.56,-4.48,59.068,59.024,59.006,59.028,59.125,59.184,46.46
-0.48,-4.48,59.148,59.101,59.08,59.098,59.191,59.248,46.426
-0.4,-4.48,59.225,59.175,59.152,59.166,59.254,59.309,46.389
-0.32,-4.48,59.301,59.247,59.221,59.231,59.315,59.369,46.351
-0.24,-4.48,59.374,59.317,59.288,59.294,59.373,59.426,46.31
-0.16,-4.48,59.445,59.385,59.353,59.355,59.429,59.48,46.267
-0.08,-4.48,59.513,59.451,59.416,59.414,59.483,59.533,46.221
0,-4.48,59.58,59.514,59.476,59.471,59.535,59.583,46.171
0.08,-4.48,59.529,59.453,59.406,59.399,59.448,59.491,46.122
0.16,-4.48,59.557,59.474,59.421,59.411,59.451,59.491,46.073
0.24,-4.48,59.596,59.509,59.451,59.436,59.468,59.505,46.333
0.32,-4.48,59.639,59.547,59.485,59.467,59.49,59.525,46.154
0.4,-4.48,59.684,59.588,59.521,59.499,59.517,59.55,45.983
0.48,-4.48,59.729,59.629,59.559,59.532,59.543,59.574,45.83
0.56,-4.48,59.773,59.67,59.596,59.566,59.571,59.6,45.684
0.64,-4.48,59.817,59.71,59.633,59.599,59.598,59.625,45.552
0.72,-4.48,59.86,59.75,59.669,59.631,59.624,59.65,45.432
0.8,-4.48,59.907,59.787,59.704,59.662,59.65,59.674,45.353
0.88,-4.48,59.954,59.831,59.737,59.691,59.674,59.697,45.263
0.96,-4.48,60,59.873,59.776,59.719,59.697,59.719,45.18
1.04,-4.48,60.045,59.914,59.814,59.746,59.719,59.739,45.095
1.12,-4.48,60.089,59.954,59.85,59.778,59.739,59.758,45.008
1.2,-4.48,60.132,59.993,59.885,59.808,59.757,59.776,44.92
1.28,-4.48,60.174,60.031,59.92,59.836,59.777,59.792,44.829
1.36,-4.48,60.215,60.069,59.953,59.863,59.799,59.809,44.737
1.44,-4.48,60.253,60.106,59.986,59.888,59.819,59.828,44.643
1.52,-4.48,60.283,60.141,60.02,59.914,59.838,59.846,44.547
1.6,-4.48,60.309,60.169,60.052,59.937,59.855,59.862,44.449
1.68,-4.48,60.331,60.192,60.081,59.962,59.87,59.876,44.35
1.76,-4.48,60.351,60.213,60.1,59.986,59.886,59.89,44.249
1.84,-4.48,60.369,60.231,60.117,60.008,59.9,59.902,44.146
1.92,-4.48,60.385,60.246,60.131,60.028,59.913,59.914,44.041
2,-4.48,60.398,60.26,60.144,60.038,59.928,59.925,43.936
2.08,-4.48,60.409,60.271,60.154,60.046,59.941,59.935,43.828
2.16,-4.48,60.418,60.281,60.162,60.052,59.952,59.946,43.719
2.24,-4.48,60.425,60.288,60.168,60.057,59.962,59.956,43.609
2.32,-4.48,60.43,60.294,60.173,60.059,59.963,59.965,43.498
2.4,-4.48,60.433,60.298,60.176,60.06,59.962,59.972,43.385
2.48,-4.48,60.434,60.299,60.177,60.059,59.959,59.974,43.271
2.56,-4.48,60.432,60.299,60.176,60.056,59.955,59.971,43.156
2.64,-4.48,60.428,60.297,60.174,60.052,59.949,59.967,43.039
2.72,-4.48,60.422,60.291,60.169,60.046,59.941,59.961,42.922
2.8,-4.48,60.429,60.283,60.162,60.038,59.932,59.953,42.804
2.88,-4.48,60.438,60.275,60.152,60.029,59.921,59.944,42.685
2.96,-4.48,60.446,60.278,60.14,60.019,59.909,59.933,42.565
3.04,-4.48,60.452,60.281,60.127,60.006,59.896,59.921,42.444
3.12,-4.48,60.457,60.282,60.124,59.991,59.881,59.908,42.322
3.2,-4.48,60.461,60.282,60.121,59.974,59.865,59.893,42.2
3.28,-4.48,60.37,60.282,60.116,59.957,59.847,59.878,42.078
3.36,-4.48,60.31,60.196,60.11,59.938,59.828,59.86,41.954
3.44,-4.48,60.287,60.134,60.051,59.917,59.808,59.842,41.831
3.52,-4.48,60.27,60.11,59.981,59.901,59.786,59.823,41.706
3.6,-4.48,60.252,60.094,59.941,59.884,59.764,59.802,41.582
3.68,-4.48,60.233,60.077,59.925,59.857,59.74,59.78,41.457
3.76,-4.48,60.212,60.059,59.909,59.766,59.715,59.757,41.332
3.84,-4.48,60.191,60.041,59.892,59.705,59.689,59.734,41.206
3.92,-4.48,60.169,60.023,59.875,59.687,59.663,59.709,41.081
4,-4.48,60.147,60.003,59.857,59.669,59.636,59.683,40.955
4.08,-4.48,60.125,59.98,59.84,59.651,59.607,59.657,40.829
4.16,-4.48,60.102,59.956,59.822,59.632,59.539,59.63,40.703
4.24,-4.48,60.08,59.933,59.804,59.614,59.463,59.602,40.577
4.32,-4.48,60.057,59.909,59.785,59.596,59.414,59.573,40.451
4.4,-4.48,60.035,59.886,59.761,59.578,59.391,59.544,40.325
4.48,-4.48,60.013,59.863,59.737,59.56,59.368,59.512,40.2
4.56,-4.48,59.991,59.84,59.712,59.543,59.346,59.415,40.074
4.64,-4.48,59.969,59.817,59.689,59.526,59.324,59.347,39.949
4.72,-4.48,59.949,59.794,59.665,59.509,59.303,59.32,39.823
4.8,-4.48,59.929,59.773,59.642,59.493,59.283,59.295,39.698
4.88,-4.48,59.909,59.751,59.619,59.476,59.262,59.271,39.573
4.96,-4.48,59.89,59.731,59.597,59.458,59.243,59.248,39.449
5.04,-4.48,59.872,59.711,59.575,59.434,59.224,59.225,39.325
5.12,-4.48,59.855,59.691,59.554,59.409,59.206,59.202,39.201
5.2,-4.48,59.839,59.673,59.533,59.386,59.189,59.181,39.077
5.28,-4.48,59.824,59.655,59.514,59.363,59.172,59.16,38.954
5.36,-4.48,59.809,59.639,59.495,59.34,59.156,59.139,38.831
5.44,-4.48,59.795,59.623,59.477,59.319,59.141,59.12,38.709
5.52,-4.48,59.794,59.608,59.46,59.297,59.127,59.101,38.587
5.6,-4.48,59.795,59.595,59.443,59.277,59.113,59.084,38.465
5.68,-4.48,59.797,59.582,59.428,59.258,59.1,59.067,38.344
5.76,-4.48,59.801,59.58,59.414,59.239,59.088,59.05,38.223
5.84,-4.48,59.807,59.583,59.401,59.222,59.076,59.035,38.103
5.92,-4.48,59.814,59.588,59.389,59.205,59.054,59.021,37.983
6,-4.48,59.823,59.594,59.382,59.189,59.034,59.007,37.864
-6,-4.4,51.116,51.19,51.28,51.448,51.707,51.821,49.429
-5.92,-4.4,51.237,51.31,51.399,51.566,51.824,51.938,49.405
-5.84,-4.4,51.358,51.431,51.519,51.685,51.942,52.055,49.379
-5.76,-4.4,51.481,51.553,51.64,51.804,52.06,52.173,49.352
-5.68,-4.4,51.604,51.675,51.761,51.924,52.179,52.291,49.324
-5.6,-4.4,51.727,51.797,51.883,52.045,52.298,52.41,49.295
-5.52,-4.4,51.851,51.92,52.005,52.166,52.418,52.529,49.264
-5.44,-4.4,51.976,52.044,52.128,52.288,52.538,52.649,49.232
-5.36,-4.4,52.101,52.168,52.251,52.41,52.659,52.769,49.199
-5.28,-4.4,52.226,52.293,52.375,52.532,52.78,52.89,49.164
-5.2,-4.4,52.352,52.418,52.499,52.655,52.902,53.011,49.128
-5.12,-4.4,52.479,52.543,52.624,52.778,53.024,53.133,49.091
-5.04,-4.4,52.606,52.669,52.749,52.902,53.146,53.254,49.053
-4.96,-4.4,52.733,52.796,52.874,53.026,53.269,53.377,49.014
-4.88,-4.4,52.861,52.923,53,53.151,53.392,53.499,48.975
-4.8,-4.4,52.99,53.05,53.127,53.276,53.515,53.622,48.934
-4.72,-4.4,53.118,53.178,53.253,53.401,53.639,53.745,48.892
-4.64,-4.4,53.247,53.306,53.38,53.527,53.763,53.869,48.849
-4.56,-4.4,53.377,53.434,53.507,53.652,53.887,53.993,48.806
-4.48,-4.4,53.506,53.562,53.635,53.778,54.012,54.117,48.761
-4.4,-4.4,53.636,53.691,53.763,53.905,54.137,54.241,48.716
-4.32,-4.4,53.767,53.82,53.891,54.031,54.262,54.365,48.67
-4.24,-4.4,53.897,53.95,54.019,54.158,54.387,54.49,48.624
-4.16,-4.4,54.028,54.079,54.147,54.285,54.512,54.614,48.577
-4.08,-4.4,54.159,54.209,54.276,54.412,54.637,54.739,48.532
-4,-4.4,54.29,54.338,54.404,54.538,54.762,54.863,48.488
-3.92,-4.4,54.421,54.468,54.533,54.665,54.887,54.988,48.443
-3.84,-4.4,54.552,54.598,54.661,54.792,55.013,55.113,48.398
-3.76,-4.4,54.683,54.727,54.79,54.919,55.138,55.237,48.353
-3.68,-4.4,54.814,54.857,54.918,55.046,55.262,55.361,48.307
-3.6,-4.4,54.945,54.987,55.046,55.172,55.387,55.485,48.261
-3.52,-4.4,55.075,55.116,55.175,55.298,55.511,55.609,48.215
-3.44,-4.4,55.206,55.245,55.302,55.424,55.635,55.732,48.168
-3.36,-4.4,55.336,55.374,55.43,55.55,55.759,55.855,48.12
-3.28,-4.4,55.466,55.502,55.557,55.675,55.882,55.978,48.069
-3.2,-4.4,55.596,55.631,55.684,55.8,56.005,56.1,48.018
-3.12,-4.4,55.725,55.758,55.81,55.925,56.127,56.221,47.967
-3.04,-4.4,55.854,55.886,55.936,56.048,56.249,56.342,47.915
-2.96,-4.4,55.983,56.012,56.061,56.171,56.37,56.462,47.864
-2.88,-4.4,56.11,56.138,56.185,56.294,56.49,56.581,47.813
-2.8,-4.4,56.238,56.264,56.309,56.415,56.609,56.7,47.762
-2.72,-4.4,56.364,56.388,56.432,56.536,56.728,56.818,47.712
-2.64,-4.4,56.49,56.512,56.554,56.656,56.845,56.934,47.662
-2.56,-4.4,56.614,56.635,56.675,56.775,56.961,57.05,47.619
-2.48,-4.4,56.738,56.757,56.796,56.893,57.077,57.164,47.574
-2.4,-4.4,56.861,56.878,56.915,57.01,57.191,57.277,47.527
-2.32,-4.4,56.983,56.998,57.033,57.125,57.304,57.389,47.48
-2.24,-4.4,57.104,57.116,57.15,57.239,57.415,57.5,47.435
-2.16,-4.4,57.224,57.234,57.265,57.352,57.525,57.609,47.39
-2.08,-4.4,57.342,57.35,57.379,57.464,57.634,57.717,47.345
-2,-4.4,57.459,57.465,57.492,57.574,57.741,57.823,47.302
-1.92,-4.4,57.575,57.578,57.603,57.682,57.846,57.927,47.26
-1.84,-4.4,57.689,57.69,57.713,57.789,57.95,58.03,47.219
-1.76,-4.4,57.802,57.8,57.821,57.895,58.052,58.13,47.18
-1.68,-4.4,57.913,57.909,57.928,57.998,58.152,58.229,47.141
-1.6,-4.4,58.022,58.016,58.032,58.1,58.25,58.326,47.104
-1.52,-4.4,58.13,58.121,58.135,58.199,58.347,58.421,47.068
-1.44,-4.4,58.236,58.225,58.236,58.297,58.441,58.514,47.032
-1.36,-4.4,58.34,58.326,58.335,58.393,58.533,58.605,46.995
-1.28,-4.4,58.443,58.426,58.432,58.487,58.623,58.694,46.957
-1.2,-4.4,58.543,58.523,58.527,58.578,58.711,58.78,46.922
-1.12,-4.4,58.642,58.619,58.621,58.668,58.796,58.865,46.889
-1.04,-4.4,58.738,58.713,58.711,58.755,58.879,58.946,46.856
-0.96,-4.4,58.833,58.804,58.8,58.841,58.96,59.026,46.823
-0.88,-4.4,58.925,58.894,58.887,58.924,59.039,59.103,46.791
-0.8,-4.4,59.015,58.981,58.971,59.004,59.115,59.178,46.759
-0.72,-4.4,59.103,59.066,59.053,59.083,59.189,59.25,46.726
-0.64,-4.4,59.189,59.149,59.133,59.159,59.261,59.32,46.693
-0.56,-4.4,59.273,59.229,59.211,59.232,59.33,59.388,46.659
-0.48,-4.4,59.355,59.307,59.286,59.304,59.397,59.453,46.625
-0.4,-4.4,59.434,59.384,59.36,59.373,59.461,59.516,46.589
-0.32,-4.4,59.511,59.457,59.43,59.44,59.523,59.576,46.551
-0.24,-4.4,59.586,59.529,59.499,59.504,59.582,59.634,46.511
-0.16,-4.4,59.658,59.598,59.565,59.567,59.64,59.69,46.468
-0.08,-4.4,59.729,59.665,59.629,59.626,59.694,59.743,46.422
0,-4.4,59.797,59.73,59.691,59.684,59.747,59.794,46.372
0.08,-4.4,59.747,59.67,59.621,59.612,59.66,59.702,46.323
0.16,-4.4,59.776,59.692,59.637,59.625,59.664,59.703,46.274
0.24,-4.4,59.816,59.727,59.668,59.652,59.682,59.717,46.536
0.32,-4.4,59.86,59.767,59.703,59.683,59.705,59.738,46.355
0.4,-4.4,59.906,59.809,59.74,59.716,59.731,59.763,46.183
0.48,-4.4,59.952,59.851,59.779,59.75,59.759,59.788,46.03
0.56,-4.4,59.998,59.893,59.817,59.785,59.787,59.814,45.882
0.64,-4.4,60.043,59.934,59.855,59.818,59.814,59.839,45.749
0.72,-4.4,60.086,59.974,59.892,59.851,59.841,59.865,45.627
0.8,-4.4,60.134,60.012,59.927,59.882,59.867,59.889,45.548
0.88,-4.4,60.183,60.057,59.961,59.912,59.892,59.912,45.457
0.96,-4.4,60.23,60.1,60.001,59.941,59.915,59.934,45.372
1.04,-4.4,60.276,60.142,60.039,59.968,59.937,59.955,45.286
1.12,-4.4,60.32,60.182,60.076,60,59.957,59.974,45.198
