X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.12,-5.28,54.315,54.223,54.142,53.951,53.736,53.736,35.638
5.2,-5.28,54.32,54.224,54.136,53.944,53.739,53.738,35.516
5.28,-5.28,54.326,54.226,54.132,53.937,53.74,53.74,35.394
5.36,-5.28,54.334,54.23,54.129,53.93,53.74,53.74,35.272
5.44,-5.28,54.361,54.235,54.128,53.923,53.739,53.739,35.151
5.52,-5.28,54.395,54.243,54.129,53.916,53.736,53.736,35.029
5.6,-5.28,54.432,54.252,54.131,53.909,53.733,53.733,34.908
5.68,-5.28,54.471,54.282,54.135,53.902,53.729,53.729,34.786
5.76,-5.28,54.513,54.318,54.142,53.896,53.724,53.724,34.665
5.84,-5.28,54.557,54.358,54.15,53.891,53.719,53.719,34.545
5.92,-5.28,54.602,54.4,54.16,53.887,53.714,53.714,34.424
6,-5.28,54.648,54.445,54.187,53.885,53.709,53.709,34.304
-6,-5.2,44.892,45.102,45.315,45.726,46.146,46.15,42.818
-5.92,-5.2,45.011,45.22,45.433,45.843,46.263,46.266,42.818
-5.84,-5.2,45.129,45.338,45.551,45.96,46.38,46.383,42.817
-5.76,-5.2,45.248,45.457,45.669,46.078,46.497,46.5,42.815
-5.68,-5.2,45.368,45.576,45.788,46.196,46.615,46.618,42.813
-5.6,-5.2,45.487,45.695,45.907,46.314,46.732,46.735,42.811
-5.52,-5.2,45.607,45.814,46.026,46.432,46.85,46.853,42.808
-5.44,-5.2,45.727,45.934,46.145,46.551,46.968,46.971,42.805
-5.36,-5.2,45.847,46.054,46.264,46.67,47.086,47.089,42.802
-5.28,-5.2,45.967,46.173,46.384,46.788,47.204,47.207,42.798
-5.2,-5.2,46.088,46.293,46.503,46.907,47.322,47.326,42.795
-5.12,-5.2,46.208,46.413,46.623,47.026,47.441,47.444,42.792
-5.04,-5.2,46.329,46.534,46.742,47.145,47.559,47.562,42.789
-4.96,-5.2,46.45,46.654,46.862,47.264,47.677,47.681,42.786
-4.88,-5.2,46.57,46.774,46.982,47.383,47.796,47.799,42.783
-4.8,-5.2,46.691,46.894,47.102,47.502,47.914,47.917,42.781
-4.72,-5.2,46.812,47.015,47.221,47.621,48.032,48.036,42.778
-4.64,-5.2,46.933,47.135,47.341,47.74,48.15,48.154,42.776
-4.56,-5.2,47.054,47.255,47.461,47.859,48.268,48.272,42.773
-4.48,-5.2,47.174,47.375,47.58,47.977,48.386,48.389,42.771
-4.4,-5.2,47.295,47.495,47.699,48.095,48.504,48.507,42.769
-4.32,-5.2,47.415,47.615,47.819,48.213,48.621,48.624,42.767
-4.24,-5.2,47.535,47.734,47.937,48.331,48.738,48.741,42.774
-4.16,-5.2,47.655,47.854,48.056,48.449,48.855,48.858,42.781
-4.08,-5.2,47.775,47.973,48.174,48.566,48.971,48.974,42.787
-4,-5.2,47.895,48.091,48.292,48.683,49.087,49.09,42.791
-3.92,-5.2,48.014,48.21,48.41,48.799,49.202,49.205,42.793
-3.84,-5.2,48.133,48.328,48.527,48.915,49.317,49.32,42.818
-3.76,-5.2,48.252,48.445,48.644,49.031,49.432,49.435,42.848
-3.68,-5.2,48.37,48.562,48.76,49.145,49.545,49.548,42.877
-3.6,-5.2,48.487,48.679,48.876,49.26,49.658,49.662,42.906
-3.52,-5.2,48.605,48.795,48.991,49.373,49.771,49.774,42.935
-3.44,-5.2,48.721,48.911,49.106,49.486,49.882,49.886,42.963
-3.36,-5.2,48.837,49.026,49.22,49.599,49.993,49.997,42.991
-3.28,-5.2,48.953,49.14,49.333,49.71,50.103,50.107,43.018
-3.2,-5.2,49.068,49.254,49.445,49.821,50.213,50.216,43.05
-3.12,-5.2,49.183,49.367,49.557,49.93,50.321,50.324,43.093
-3.04,-5.2,49.296,49.479,49.668,50.039,50.428,50.431,43.135
-2.96,-5.2,49.409,49.591,49.778,50.147,50.534,50.537,43.178
-2.88,-5.2,49.522,49.702,49.887,50.254,50.639,50.642,43.22
-2.8,-5.2,49.633,49.812,49.996,50.36,50.743,50.746,43.261
-2.72,-5.2,49.744,49.921,50.103,50.465,50.846,50.849,43.297
-2.64,-5.2,49.854,50.029,50.21,50.568,50.947,50.95,43.275
-2.56,-5.2,49.964,50.136,50.315,50.671,51.047,51.05,43.235
-2.48,-5.2,50.072,50.243,50.42,50.772,51.146,51.149,43.193
-2.4,-5.2,50.18,50.348,50.523,50.872,51.244,51.247,43.15
-2.32,-5.2,50.287,50.453,50.625,50.971,51.34,51.343,43.105
-2.24,-5.2,50.393,50.557,50.727,51.069,51.434,51.437,43.059
-2.16,-5.2,50.499,50.659,50.827,51.165,51.527,51.53,43.012
-2.08,-5.2,50.604,50.761,50.926,51.26,51.619,51.622,42.964
-2,-5.2,50.708,50.862,51.025,51.353,51.709,51.711,42.914
-1.92,-5.2,50.811,50.962,51.122,51.446,51.797,51.8,42.864
-1.84,-5.2,50.913,51.062,51.218,51.537,51.884,51.887,42.813
-1.76,-5.2,51.015,51.16,51.313,51.626,51.969,51.972,42.761
-1.68,-5.2,51.117,51.258,51.407,51.715,52.052,52.055,42.709
-1.6,-5.2,51.217,51.354,51.5,51.802,52.134,52.137,42.657
-1.52,-5.2,51.318,51.451,51.592,51.887,52.214,52.217,42.605
-1.44,-5.2,51.417,51.546,51.684,51.972,52.293,52.296,42.543
-1.36,-5.2,51.517,51.641,51.774,52.055,52.37,52.373,42.474
-1.28,-5.2,51.616,51.735,51.864,52.137,52.445,52.448,42.406
-1.2,-5.2,51.715,51.829,51.953,52.218,52.519,52.522,42.354
-1.12,-5.2,51.813,51.923,52.041,52.298,52.592,52.594,42.308
-1.04,-5.2,51.912,52.016,52.129,52.377,52.662,52.665,42.264
-0.96,-5.2,52.01,52.108,52.217,52.455,52.732,52.734,42.224
-0.88,-5.2,52.108,52.201,52.304,52.532,52.8,52.802,42.188
-0.8,-5.2,52.206,52.293,52.39,52.608,52.867,52.869,42.157
-0.72,-5.2,52.304,52.385,52.476,52.684,52.932,52.935,42.132
-0.64,-5.2,52.403,52.478,52.562,52.759,52.997,52.999,42.112
-0.56,-5.2,52.501,52.569,52.648,52.833,53.06,53.062,42.1
-0.48,-5.2,52.599,52.661,52.733,52.907,53.122,53.124,42.095
-0.4,-5.2,52.697,52.753,52.818,52.98,53.184,53.186,42.098
-0.32,-5.2,52.795,52.845,52.903,53.053,53.244,53.246,42.108
-0.24,-5.2,52.892,52.936,52.988,53.125,53.304,53.306,42.125
-0.16,-5.2,52.989,53.027,53.073,53.197,53.363,53.365,42.149
-0.08,-5.2,53.086,53.117,53.157,53.269,53.422,53.423,42.177
0,-5.2,53.182,53.207,53.24,53.34,53.48,53.481,42.208
0.08,-5.2,53.082,53.095,53.114,53.187,53.323,53.324,42.251
0.16,-5.2,53.118,53.12,53.13,53.184,53.309,53.31,42.29
0.24,-5.2,53.171,53.166,53.167,53.203,53.314,53.315,42.46
0.32,-5.2,53.228,53.217,53.209,53.229,53.325,53.326,42.323
0.4,-5.2,53.286,53.268,53.252,53.259,53.34,53.341,42.188
0.48,-5.2,53.341,53.316,53.295,53.286,53.352,53.353,42.066
0.56,-5.2,53.393,53.362,53.333,53.312,53.362,53.363,41.9
0.64,-5.2,53.447,53.403,53.369,53.332,53.368,53.369,41.794
0.72,-5.2,53.504,53.453,53.401,53.351,53.371,53.371,41.718
0.8,-5.2,53.555,53.498,53.44,53.365,53.369,53.369,41.643
0.88,-5.2,53.603,53.54,53.475,53.381,53.365,53.365,41.567
0.96,-5.2,53.649,53.578,53.506,53.399,53.355,53.355,41.488
1.04,-5.2,53.692,53.615,53.534,53.413,53.346,53.346,41.408
1.12,-5.2,53.739,53.649,53.561,53.425,53.341,53.34,41.326
1.2,-5.2,53.783,53.686,53.586,53.434,53.333,53.332,41.243
1.28,-5.2,53.825,53.723,53.613,53.443,53.323,53.322,41.157
1.36,-5.2,53.821,53.756,53.64,53.451,53.311,53.31,41.07
1.44,-5.2,53.811,53.755,53.666,53.458,53.299,53.298,40.981
1.52,-5.2,53.817,53.739,53.672,53.47,53.287,53.286,40.89
1.6,-5.2,53.825,53.736,53.649,53.481,53.276,53.275,40.798
1.68,-5.2,53.831,53.738,53.634,53.491,53.265,53.263,40.704
1.76,-5.2,53.836,53.739,53.629,53.479,53.26,53.258,40.609
1.84,-5.2,53.841,53.739,53.624,53.446,53.256,53.254,40.512
1.92,-5.2,53.845,53.738,53.618,53.423,53.252,53.25,40.413
2,-5.2,53.849,53.737,53.611,53.408,53.248,53.246,40.313
2.08,-5.2,53.853,53.737,53.604,53.392,53.22,53.22,40.212
2.16,-5.2,53.858,53.736,53.598,53.376,53.181,53.18,40.109
2.24,-5.2,53.863,53.736,53.591,53.36,53.15,53.148,40.004
2.32,-5.2,53.876,53.737,53.585,53.345,53.126,53.125,39.899
2.4,-5.2,53.928,53.739,53.58,53.33,53.102,53.101,39.792
2.48,-5.2,53.985,53.75,53.576,53.315,53.079,53.077,39.684
2.56,-5.2,54.044,53.8,53.574,53.301,53.055,53.054,39.575
2.64,-5.2,54.106,53.854,53.577,53.288,53.033,53.031,39.464
2.72,-5.2,54.17,53.911,53.622,53.277,53.011,53.009,39.353
2.8,-5.2,54.236,53.971,53.671,53.266,52.989,52.987,39.24
2.88,-5.2,54.301,54.034,53.724,53.257,52.968,52.967,39.127
2.96,-5.2,54.366,54.098,53.781,53.25,52.948,52.947,39.012
3.04,-5.2,54.43,54.163,53.841,53.262,52.929,52.928,38.897
3.12,-5.2,54.492,54.228,53.904,53.302,52.912,52.91,38.781
3.2,-5.2,54.552,54.292,53.968,53.348,52.896,52.894,38.664
3.28,-5.2,54.608,54.355,54.033,53.399,52.882,52.88,38.546
3.36,-5.2,54.662,54.415,54.098,53.454,52.869,52.867,38.428
3.44,-5.2,54.672,54.472,54.162,53.513,52.858,52.856,38.309
3.52,-5.2,54.674,54.526,54.224,53.575,52.866,52.863,38.189
3.6,-5.2,54.675,54.57,54.285,53.639,52.903,52.899,38.069
3.68,-5.2,54.673,54.573,54.343,53.704,52.945,52.941,37.948
3.76,-5.2,54.67,54.575,54.397,53.77,52.993,52.989,37.826
3.84,-5.2,54.666,54.575,54.448,53.836,53.045,53.041,37.705
3.92,-5.2,54.66,54.574,54.478,53.901,53.102,53.098,37.582
4,-5.2,54.654,54.571,54.48,53.965,53.163,53.159,37.46
4.08,-5.2,54.647,54.567,54.481,54.026,53.227,53.223,37.337
4.16,-5.2,54.639,54.561,54.48,54.084,53.293,53.289,37.214
4.24,-5.2,54.631,54.555,54.478,54.139,53.361,53.357,37.091
4.32,-5.2,54.622,54.548,54.475,54.19,53.43,53.426,36.967
4.4,-5.2,54.614,54.541,54.47,54.237,53.499,53.495,36.843
4.48,-5.2,54.607,54.534,54.464,54.244,53.567,53.563,36.719
4.56,-5.2,54.599,54.527,54.457,54.245,53.634,53.63,36.595
4.64,-5.2,54.593,54.519,54.451,54.245,53.698,53.695,36.471
4.72,-5.2,54.587,54.512,54.444,54.244,53.76,53.757,36.347
4.8,-5.2,54.582,54.505,54.437,54.241,53.82,53.816,36.223
4.88,-5.2,54.579,54.499,54.429,54.237,53.875,53.872,36.099
4.96,-5.2,54.578,54.494,54.422,54.232,53.927,53.924,35.975
5.04,-5.2,54.578,54.491,54.416,54.226,53.975,53.972,35.85
5.12,-5.2,54.581,54.49,54.409,54.219,54.004,54.004,35.726
5.2,-5.2,54.585,54.49,54.403,54.212,54.006,54.006,35.603
5.28,-5.2,54.592,54.492,54.399,54.205,54.008,54.008,35.479
5.36,-5.2,54.6,54.496,54.396,54.198,54.008,54.008,35.355
5.44,-5.2,54.626,54.502,54.395,54.191,54.007,54.007,35.232
5.52,-5.2,54.661,54.51,54.396,54.184,54.005,54.005,35.109
5.6,-5.2,54.698,54.519,54.398,54.177,54.002,54.002,34.985
5.68,-5.2,54.738,54.548,54.402,54.17,53.998,53.998,34.863
5.76,-5.2,54.78,54.584,54.409,54.164,53.994,53.994,34.74
5.84,-5.2,54.823,54.624,54.417,54.16,53.989,53.989,34.618
5.92,-5.2,54.869,54.667,54.427,54.156,53.984,53.984,34.496
6,-5.2,54.915,54.712,54.453,54.154,53.979,53.979,34.374
-6,-5.12,44.99,45.199,45.412,45.822,46.242,46.245,43.07
-5.92,-5.12,45.11,45.319,45.532,45.941,46.36,46.363,43.069
-5.84,-5.12,45.23,45.439,45.651,46.06,46.479,46.482,43.068
-5.76,-5.12,45.351,45.559,45.771,46.179,46.597,46.601,43.066
-5.68,-5.12,45.472,45.68,45.891,46.299,46.716,46.72,43.063
-5.6,-5.12,45.593,45.8,46.012,46.418,46.836,46.839,43.06
-5.52,-5.12,45.714,45.921,46.132,46.538,46.955,46.958,43.057
-5.44,-5.12,45.836,46.043,46.253,46.659,47.075,47.078,43.053
-5.36,-5.12,45.958,46.164,46.374,46.779,47.195,47.198,43.05
-5.28,-5.12,46.08,46.286,46.495,46.9,47.315,47.318,43.046
-5.2,-5.12,46.202,46.408,46.617,47.02,47.435,47.438,43.042
-5.12,-5.12,46.325,46.529,46.738,47.141,47.555,47.558,43.039
-5.04,-5.12,46.447,46.651,46.86,47.262,47.675,47.678,43.036
-4.96,-5.12,46.57,46.774,46.981,47.383,47.795,47.798,43.032
-4.88,-5.12,46.692,46.896,47.103,47.504,47.915,47.919,43.029
-4.8,-5.12,46.815,47.018,47.225,47.625,48.036,48.039,43.027
-4.72,-5.12,46.938,47.14,47.347,47.745,48.156,48.159,43.024
-4.64,-5.12,47.061,47.262,47.468,47.866,48.276,48.279,43.022
-4.56,-5.12,47.183,47.385,47.59,47.987,48.396,48.399,43.019
-4.48,-5.12,47.306,47.507,47.711,48.108,48.516,48.519,43.017
-4.4,-5.12,47.429,47.629,47.833,48.228,48.635,48.639,43.015
-4.32,-5.12,47.551,47.75,47.954,48.348,48.755,48.758,43.013
-4.24,-5.12,47.674,47.872,48.075,48.468,48.874,48.877,43.021
-4.16,-5.12,47.796,47.994,48.196,48.588,48.993,48.996,43.028
-4.08,-5.12,47.918,48.115,48.316,48.707,49.111,49.114,43.034
-4,-5.12,48.039,48.236,48.436,48.826,49.229,49.232,43.038
-3.92,-5.12,48.161,48.356,48.556,48.945,49.347,49.35,43.041
-3.84,-5.12,48.282,48.476,48.676,49.063,49.464,49.467,43.067
-3.76,-5.12,48.403,48.596,48.795,49.181,49.581,49.584,43.097
-3.68,-5.12,48.523,48.716,48.913,49.298,49.697,49.7,43.127
-3.6,-5.12,48.643,48.835,49.031,49.414,49.812,49.815,43.157
-3.52,-5.12,48.763,48.953,49.149,49.53,49.927,49.93,43.185
-3.44,-5.12,48.882,49.071,49.265,49.645,50.041,50.044,43.214
-3.36,-5.12,49,49.188,49.382,49.76,50.154,50.157,43.242
-3.28,-5.12,49.118,49.305,49.497,49.874,50.266,50.269,43.269
-3.2,-5.12,49.235,49.421,49.612,49.987,50.378,50.381,43.303
-3.12,-5.12,49.352,49.536,49.726,50.099,50.488,50.491,43.345
-3.04,-5.12,49.468,49.651,49.839,50.21,50.598,50.601,43.388
-2.96,-5.12,49.583,49.765,49.952,50.32,50.706,50.709,43.43
-2.88,-5.12,49.698,49.878,50.063,50.429,50.814,50.817,43.472
-2.8,-5.12,49.812,49.99,50.174,50.537,50.92,50.923,43.513
-2.72,-5.12,49.925,50.101,50.283,50.644,51.025,51.028,43.545
-2.64,-5.12,50.037,50.212,50.392,50.75,51.129,51.132,43.522
-2.56,-5.12,50.149,50.321,50.5,50.855,51.231,51.234,43.481
-2.48,-5.12,50.26,50.43,50.607,50.959,51.332,51.335,43.439
-2.4,-5.12,50.369,50.537,50.712,51.061,51.432,51.435,43.395
-2.32,-5.12,50.479,50.644,50.817,51.162,51.53,51.533,43.35
-2.24,-5.12,50.587,50.75,50.92,51.262,51.627,51.63,43.303
-2.16,-5.12,50.694,50.855,51.022,51.36,51.722,51.725,43.255
-2.08,-5.12,50.801,50.959,51.124,51.457,51.815,51.818,43.206
-2,-5.12,50.907,51.062,51.224,51.553,51.907,51.91,43.156
-1.92,-5.12,51.012,51.164,51.323,51.647,51.998,52.001,43.105
-1.84,-5.12,51.117,51.265,51.421,51.74,52.086,52.089,43.053
-1.76,-5.12,51.22,51.365,51.518,51.831,52.173,52.176,43
-1.68,-5.12,51.323,51.464,51.614,51.921,52.259,52.262,42.947
-1.6,-5.12,51.426,51.563,51.709,52.01,52.342,52.345,42.895
-1.52,-5.12,51.528,51.661,51.802,52.098,52.424,52.427,42.842
-1.44,-5.12,51.629,51.758,51.895,52.184,52.505,52.507,42.779
-1.36,-5.12,51.73,51.854,51.987,52.269,52.583,52.586,42.708
-1.28,-5.12,51.83,51.95,52.079,52.352,52.66,52.663,42.639
-1.2,-5.12,51.931,52.045,52.169,52.434,52.735,52.738,42.587
-1.12,-5.12,52.031,52.14,52.259,52.516,52.809,52.812,42.54
-1.04,-5.12,52.13,52.234,52.348,52.596,52.881,52.884,42.495
-0.96,-5.12,52.23,52.328,52.437,52.675,52.952,52.954,42.454
-0.88,-5.12,52.329,52.422,52.525,52.753,53.021,53.024,42.416
-0.8,-5.12,52.429,52.515,52.612,52.83,53.089,53.091,42.384
-0.72,-5.12,52.528,52.609,52.699,52.907,53.156,53.158,42.358
-0.64,-5.12,52.627,52.702,52.786,52.983,53.221,53.223,42.338
-0.56,-5.12,52.726,52.795,52.873,53.058,53.285,53.287,42.324
-0.48,-5.12,52.825,52.887,52.959,53.132,53.348,53.35,42.318
-0.4,-5.12,52.924,52.98,53.045,53.206,53.41,53.412,42.32
-0.32,-5.12,53.023,53.072,53.131,53.28,53.471,53.473,42.329
-0.24,-5.12,53.121,53.165,53.216,53.353,53.532,53.534,42.346
-0.16,-5.12,53.219,53.256,53.302,53.426,53.591,53.593,42.369
-0.08,-5.12,53.317,53.348,53.386,53.498,53.65,53.652,42.396
0,-5.12,53.413,53.438,53.47,53.569,53.709,53.71,42.426
0.08,-5.12,53.315,53.326,53.345,53.416,53.552,53.553,42.467
0.16,-5.12,53.352,53.353,53.361,53.415,53.538,53.539,42.505
0.24,-5.12,53.405,53.399,53.399,53.434,53.544,53.545,42.674
0.32,-5.12,53.463,53.45,53.442,53.46,53.555,53.556,42.535
0.4,-5.12,53.522,53.502,53.485,53.49,53.569,53.57,42.397
0.48,-5.12,53.577,53.551,53.528,53.517,53.581,53.582,42.272
0.56,-5.12,53.629,53.597,53.567,53.543,53.591,53.591,42.104
0.64,-5.12,53.684,53.638,53.602,53.564,53.597,53.597,41.997
0.72,-5.12,53.741,53.688,53.634,53.582,53.6,53.6,41.919
0.8,-5.12,53.793,53.734,53.674,53.596,53.597,53.597,41.843
0.88,-5.12,53.841,53.776,53.709,53.611,53.592,53.592,41.765
0.96,-5.12,53.887,53.814,53.741,53.63,53.583,53.582,41.685
1.04,-5.12,53.931,53.852,53.769,53.644,53.573,53.573,41.603
1.12,-5.12,53.978,53.886,53.796,53.656,53.568,53.567,41.52
1.2,-5.12,54.023,53.924,53.821,53.665,53.559,53.559,41.434
1.28,-5.12,54.065,53.961,53.849,53.674,53.549,53.548,41.347
1.36,-5.12,54.062,53.995,53.877,53.682,53.538,53.537,41.258
1.44,-5.12,54.051,53.994,53.903,53.691,53.526,53.525,41.167
1.52,-5.12,54.058,53.978,53.91,53.703,53.514,53.513,41.075
1.6,-5.12,54.067,53.976,53.886,53.715,53.504,53.502,40.98
1.68,-5.12,54.073,53.978,53.872,53.725,53.493,53.491,40.885
1.76,-5.12,54.079,53.979,53.868,53.714,53.489,53.487,40.787
1.84,-5.12,54.084,53.98,53.863,53.681,53.485,53.483,40.688
1.92,-5.12,54.089,53.98,53.857,53.658,53.482,53.48,40.587
2,-5.12,54.093,53.98,53.851,53.644,53.479,53.478,40.485
2.08,-5.12,54.098,53.979,53.845,53.629,53.452,53.451,40.382
2.16,-5.12,54.104,53.98,53.839,53.614,53.413,53.413,40.276
2.24,-5.12,54.109,53.981,53.833,53.598,53.383,53.381,40.17
2.32,-5.12,54.123,53.982,53.828,53.584,53.36,53.358,40.062
2.4,-5.12,54.177,53.985,53.824,53.569,53.337,53.335,39.953
2.48,-5.12,54.235,53.997,53.82,53.555,53.314,53.312,39.843
2.56,-5.12,54.296,54.048,53.818,53.542,53.291,53.29,39.731
2.64,-5.12,54.36,54.103,53.823,53.53,53.269,53.268,39.619
2.72,-5.12,54.426,54.162,53.869,53.519,53.248,53.246,39.505
2.8,-5.12,54.492,54.224,53.919,53.509,53.227,53.226,39.39
2.88,-5.12,54.56,54.289,53.974,53.501,53.207,53.206,39.274
2.96,-5.12,54.626,54.355,54.033,53.495,53.188,53.187,39.158
3.04,-5.12,54.692,54.421,54.095,53.508,53.17,53.168,39.04
3.12,-5.12,54.755,54.488,54.159,53.55,53.154,53.152,38.922
3.2,-5.12,54.816,54.553,54.225,53.597,53.138,53.136,38.802
3.28,-5.12,54.873,54.617,54.291,53.65,53.125,53.123,38.682
3.36,-5.12,54.928,54.679,54.358,53.707,53.113,53.111,38.561
3.44,-5.12,54.939,54.737,54.423,53.767,53.103,53.101,38.44
3.52,-5.12,54.942,54.792,54.487,53.83,53.112,53.109,38.318
3.6,-5.12,54.942,54.837,54.549,53.896,53.15,53.147,38.196
3.68,-5.12,54.941,54.84,54.608,53.963,53.194,53.19,38.072
3.76,-5.12,54.938,54.843,54.664,54.031,53.243,53.239,37.949
3.84,-5.12,54.934,54.843,54.715,54.098,53.297,53.293,37.825
3.92,-5.12,54.929,54.842,54.746,54.165,53.356,53.352,37.701
4,-5.12,54.923,54.84,54.749,54.229,53.418,53.414,37.576
4.08,-5.12,54.916,54.836,54.75,54.292,53.484,53.48,37.451
4.16,-5.12,54.909,54.831,54.75,54.351,53.552,53.548,37.326
4.24,-5.12,54.901,54.825,54.748,54.407,53.621,53.617,37.2
4.32,-5.12,54.892,54.818,54.745,54.459,53.692,53.688,37.074
4.4,-5.12,54.884,54.811,54.74,54.507,53.762,53.758,36.949
4.48,-5.12,54.876,54.804,54.734,54.514,53.831,53.828,36.823
4.56,-5.12,54.869,54.797,54.728,54.516,53.899,53.896,36.697
4.64,-5.12,54.862,54.79,54.721,54.516,53.965,53.962,36.571
4.72,-5.12,54.857,54.783,54.715,54.515,54.028,54.025,36.444
4.8,-5.12,54.852,54.776,54.708,54.513,54.089,54.085,36.318
4.88,-5.12,54.849,54.77,54.701,54.509,54.145,54.142,36.192
4.96,-5.12,54.848,54.765,54.694,54.504,54.198,54.195,36.066
5.04,-5.12,54.848,54.762,54.687,54.498,54.246,54.244,35.94
5.12,-5.12,54.851,54.76,54.68,54.492,54.276,54.276,35.814
5.2,-5.12,54.855,54.76,54.674,54.485,54.279,54.279,35.689
5.28,-5.12,54.862,54.762,54.67,54.478,54.28,54.28,35.563
5.36,-5.12,54.87,54.766,54.667,54.471,54.281,54.281,35.438
5.44,-5.12,54.896,54.772,54.666,54.464,54.28,54.28,35.312
5.52,-5.12,54.931,54.78,54.667,54.457,54.279,54.279,35.187
5.6,-5.12,54.968,54.789,54.669,54.45,54.276,54.276,35.063
5.68,-5.12,55.008,54.818,54.673,54.443,54.272,54.272,34.938
5.76,-5.12,55.05,54.855,54.68,54.437,54.267,54.268,34.814
5.84,-5.12,55.094,54.895,54.688,54.433,54.263,54.263,34.69
5.92,-5.12,55.139,54.938,54.697,54.429,54.258,54.258,34.567
6,-5.12,55.185,54.983,54.724,54.427,54.253,54.253,34.443
-6,-5.04,45.087,45.296,45.509,45.918,46.337,46.34,43.327
-5.92,-5.04,45.209,45.418,45.63,46.038,46.457,46.46,43.325
-5.84,-5.04,45.331,45.539,45.751,46.159,46.577,46.58,43.323
-5.76,-5.04,45.453,45.661,45.873,46.28,46.697,46.701,43.32
-5.68,-5.04,45.576,45.783,45.994,46.401,46.818,46.821,43.317
-5.6,-5.04,45.698,45.906,46.117,46.522,46.939,46.942,43.314
-5.52,-5.04,45.822,46.028,46.239,46.644,47.06,47.063,43.31
-5.44,-5.04,45.945,46.151,46.361,46.766,47.181,47.185,43.306
-5.36,-5.04,46.069,46.275,46.484,46.888,47.303,47.306,43.302
-5.28,-5.04,46.192,46.398,46.607,47.011,47.425,47.428,43.298
-5.2,-5.04,46.317,46.522,46.73,47.133,47.547,47.55,43.294
-5.12,-5.04,46.441,46.645,46.854,47.256,47.669,47.672,43.29
-5.04,-5.04,46.565,46.769,46.977,47.378,47.791,47.794,43.286
-4.96,-5.04,46.69,46.893,47.101,47.501,47.913,47.916,43.283
-4.88,-5.04,46.814,47.017,47.224,47.624,48.035,48.038,43.279
-4.8,-5.04,46.939,47.142,47.348,47.747,48.157,48.161,43.277
-4.72,-5.04,47.064,47.266,47.472,47.87,48.279,48.283,43.274
-4.64,-5.04,47.189,47.39,47.596,47.993,48.402,48.405,43.271
-4.56,-5.04,47.313,47.514,47.719,48.116,48.524,48.527,43.269
-4.48,-5.04,47.438,47.638,47.843,48.238,48.646,48.649,43.267
-4.4,-5.04,47.563,47.763,47.966,48.361,48.767,48.771,43.265
-4.32,-5.04,47.688,47.886,48.09,48.483,48.889,48.892,43.263
-4.24,-5.04,47.812,48.01,48.213,48.605,49.01,49.013,43.272
-4.16,-5.04,47.937,48.134,48.336,48.727,49.131,49.134,43.279
-4.08,-5.04,48.061,48.257,48.458,48.849,49.252,49.255,43.285
-4,-5.04,48.185,48.38,48.581,48.97,49.372,49.375,43.289
-3.92,-5.04,48.308,48.503,48.703,49.091,49.492,49.495,43.292
-3.84,-5.04,48.432,48.626,48.825,49.211,49.611,49.615,43.32
-3.76,-5.04,48.555,48.748,48.946,49.331,49.73,49.734,43.351
-3.68,-5.04,48.677,48.87,49.067,49.451,49.849,49.852,43.381
-3.6,-5.04,48.8,48.991,49.187,49.57,49.966,49.97,43.411
-3.52,-5.04,48.921,49.112,49.307,49.688,50.083,50.087,43.44
-3.44,-5.04,49.043,49.232,49.426,49.805,50.2,50.203,43.469
-3.36,-5.04,49.164,49.351,49.545,49.922,50.315,50.319,43.497
-3.28,-5.04,49.284,49.47,49.662,50.038,50.43,50.433,43.525
-3.2,-5.04,49.403,49.589,49.78,50.154,50.544,50.547,43.559
-3.12,-5.04,49.522,49.706,49.896,50.268,50.657,50.66,43.602
-3.04,-5.04,49.641,49.823,50.012,50.382,50.769,50.772,43.644
-2.96,-5.04,49.759,49.94,50.126,50.494,50.88,50.883,43.686
-2.88,-5.04,49.875,50.055,50.24,50.606,50.989,50.993,43.727
-2.8,-5.04,49.992,50.169,50.353,50.716,51.098,51.101,43.768
-2.72,-5.04,50.107,50.283,50.465,50.826,51.205,51.209,43.797
-2.64,-5.04,50.222,50.396,50.576,50.934,51.312,51.315,43.773
-2.56,-5.04,50.336,50.508,50.686,51.041,51.416,51.419,43.732
-2.48,-5.04,50.449,50.619,50.795,51.147,51.52,51.523,43.689
-2.4,-5.04,50.561,50.729,50.903,51.252,51.622,51.625,43.645
-2.32,-5.04,50.672,50.837,51.01,51.355,51.722,51.725,43.599
-2.24,-5.04,50.782,50.945,51.115,51.457,51.821,51.824,43.551
-2.16,-5.04,50.892,51.052,51.22,51.557,51.918,51.921,43.503
-2.08,-5.04,51.001,51.158,51.323,51.656,52.014,52.017,43.453
-2,-5.04,51.109,51.263,51.426,51.754,52.108,52.111,43.402
-1.92,-5.04,51.216,51.367,51.527,51.851,52.201,52.204,43.349
-1.84,-5.04,51.322,51.47,51.627,51.945,52.292,52.294,43.297
-1.76,-5.04,51.428,51.572,51.725,52.039,52.381,52.383,43.243
-1.68,-5.04,51.533,51.674,51.823,52.131,52.468,52.471,43.189
-1.6,-5.04,51.637,51.774,51.92,52.221,52.553,52.556,43.136
-1.52,-5.04,51.74,51.873,52.015,52.311,52.637,52.64,43.082
