Longitude,Latitude
-94.7200093,39.32429127
-94.72000451,39.3243018
-94.71999971,39.32431233
-94.71999491,39.32432285
-94.71999009,39.32433338
-94.71998527,39.3243439
-94.71998044,39.32435442
-94.71997561,39.32436494
-94.71997076,39.32437545
-94.71996591,39.32438597
-94.71996105,39.32439648
-94.71995618,39.32440699
-94.7199513,39.3244175
-94.71994642,39.324428
-94.71994152,39.3244385
-94.71993662,39.32444901
-94.71993172,39.3244595
-94.7199268,39.32447
-94.71992188,39.32448049
-94.71991694,39.32449099
-94.719912,39.32450148
-94.71990706,39.32451196
-94.7199021,39.32452245
-94.71989714,39.32453293
-94.71989216,39.32454341
-94.71988719,39.32455389
-94.7198822,39.32456437
-94.7198772,39.32457484
-94.7198722,39.32458531
-94.71986719,39.32459578
-94.71986217,39.32460625
-94.71985714,39.32461671
-94.71985211,39.32462718
-94.71984707,39.32463764
-94.71984202,39.32464809
-94.71983696,39.32465855
-94.71983189,39.324669
-94.71982682,39.32467945
-94.71982174,39.3246899
-94.71981665,39.32470035
-94.71981155,39.32471079
-94.71980645,39.32472124
-94.71980133,39.32473168
-94.71979621,39.32474211
-94.71979108,39.32475255
-94.71978595,39.32476298
-94.7197808,39.32477341
-94.71977565,39.32478384
-94.71977049,39.32479427
-94.71976532,39.32480469
-94.71976015,39.32481511
-94.71975496,39.32482553
-94.71974977,39.32483595
-94.71974457,39.32484636
-94.71973937,39.32485677
-94.71973415,39.32486718
-94.71972893,39.32487759
-94.7197237,39.32488799
-94.71971846,39.3248984
-94.71971321,39.3249088
-94.71970796,39.32491919
-94.7197027,39.32492959
-94.71969743,39.32493998
-94.71969215,39.32495037
-94.71968687,39.32496076
-94.71968157,39.32497115
-94.71967627,39.32498153
-94.71967096,39.32499191
-94.71966565,39.32500229
-94.71966032,39.32501267
-94.71965499,39.32502304
-94.71964965,39.32503341
-94.7196443,39.32504378
-94.71963895,39.32505415
-94.71963358,39.32506451
-94.71962821,39.32507487
-94.71962283,39.32508523
-94.71961745,39.32509559
-94.71961205,39.32510595
-94.71960665,39.3251163
-94.71960124,39.32512665
-94.71959582,39.32513699
-94.7195904,39.32514734
-94.71958497,39.32515768
-94.71957952,39.32516802
-94.71957408,39.32517836
-94.71956862,39.32518869
-94.71956315,39.32519903
-94.71955768,39.32520936
-94.7195522,39.32521968
-94.71954671,39.32523001
-94.71954122,39.32524033
-94.71953572,39.32525065
-94.71953021,39.32526097
-94.71952469,39.32527129
-94.71951916,39.3252816
-94.71951363,39.32529191
-94.71950808,39.32530222
-94.71950253,39.32531252
-94.71949698,39.32532282
-94.71949141,39.32533313
-94.71948584,39.32534342
-94.71948026,39.32535372
-94.71947467,39.32536401
-94.71946907,39.3253743
-94.71946347,39.32538459
-94.71115286,39.34064149
-94.71111598,39.34070907
-94.711079,39.34077663
-94.71104192,39.34084415
-94.71100474,39.34091164
-94.71096746,39.3409791
-94.71093008,39.34104652
-94.71089259,39.3411139
-94.710855,39.34118126
-94.71081732,39.34124858
-94.71077953,39.34131586
-94.71074164,39.34138312
-94.71070365,39.34145033
-94.71066556,39.34151752
-94.71062736,39.34158467
-94.71058907,39.34165178
-94.71055067,39.34171886
-94.71051218,39.34178591
-94.71047358,39.34185292
-94.71043489,39.34191989
-94.71039609,39.34198684
-94.71035719,39.34205374
-94.71031819,39.34212061
-94.71027909,39.34218745
-94.71023989,39.34225425
-94.71020059,39.34232101
-94.71016119,39.34238774
-94.71012169,39.34245444
-94.71008209,39.3425211
-94.71004239,39.34258772
-94.71000259,39.34265431
-94.70996268,39.34272086
-94.70992268,39.34278737
-94.70988258,39.34285385
-94.70984238,39.3429203
-94.70980208,39.3429867
-94.70976168,39.34305307
-94.70972118,39.34311941
-94.70968057,39.34318571
-94.70963987,39.34325197
-94.70959907,39.34331819
-94.70955817,39.34338438
-94.70951718,39.34345053
-94.70947608,39.34351664
-94.70943488,39.34358272
-94.70939358,39.34364876
-94.70935219,39.34371476
-94.70931069,39.34378073
-94.7092691,39.34384666
-94.7092274,39.34391255
-94.70918561,39.3439784
-94.70914372,39.34404421
-94.70910173,39.34410999
-94.70905964,39.34417573
-94.70901745,39.34424143
-94.70897516,39.34430709
-94.70893278,39.34437272
-94.70889029,39.34443831
-94.70884771,39.34450385
-94.70880503,39.34456936
-94.70876225,39.34463484
-94.70871937,39.34470027
-94.70867639,39.34476566
-94.70863332,39.34483102
-94.70859014,39.34489634
-94.70854687,39.34496161
-94.7085035,39.34502685
-94.70846004,39.34509205
-94.70841647,39.34515721
-94.70837281,39.34522234
-94.70832904,39.34528742
-94.70828519,39.34535246
-94.70824123,39.34541746
-94.70819717,39.34548243
-94.70815302,39.34554735
-94.70810877,39.34561223
-94.70806442,39.34567708
-94.70801998,39.34574188
-94.70797544,39.34580665
-94.7079308,39.34587137
-94.70788606,39.34593605
-94.70784123,39.3460007
-94.7077963,39.3460653
-94.70775127,39.34612986
-94.70770614,39.34619438
-94.70766092,39.34625887
-94.7076156,39.34632331
-94.70757018,39.34638771
-94.70752467,39.34645206
-94.70747906,39.34651638
-94.70743335,39.34658066
-94.70738755,39.34664489
-94.70734165,39.34670909
-94.70729566,39.34677324
-94.70724956,39.34683735
-94.70720337,39.34690142
-94.70715709,39.34696545
-94.70711071,39.34702943
-94.70706423,39.34709338
-94.70701766,39.34715728
-94.70697099,39.34722114
-94.70692422,39.34728496
-94.70687736,39.34734874
-94.7068304,39.34741247
-94.70678335,39.34747616
-94.7067362,39.34753981
-94.70668896,39.34760342
-94.70664162,39.34766698
-94.70659418,39.3477305
-94.70654665,39.34779398
-94.70649902,39.34785742
-94.7064513,39.34792081
-94.70640348,39.34798416
-94.70635557,39.34804747
-94.70630756,39.34811073
-94.70625946,39.34817395
-94.70621126,39.34823713
-94.70616297,39.34830026
-94.70611458,39.34836335
-94.7060661,39.3484264
-94.70601752,39.3484894
-94.70596885,39.34855236
-94.70592009,39.34861528
-94.70587122,39.34867815
-94.70582227,39.34874097
-94.70577322,39.34880376
-94.70572408,39.3488665
-94.70567484,39.34892919
-94.7056255,39.34899184
-94.70557608,39.34905445
-94.70552656,39.34911701
-94.70547694,39.34917952
-94.70542723,39.34924199
-94.70537743,39.34930442
-94.70532753,39.3493668
-94.70527754,39.34942914
-94.70522746,39.34949143
-94.70517728,39.34955368
-94.70512701,39.34961588
-94.70507664,39.34967804
-94.70502619,39.34974015
-94.70497563,39.34980221
-94.70492499,39.34986423
-94.70487425,39.34992621
-94.70482342,39.34998814
-94.7047725,39.35005002
-94.70472148,39.35011186
-94.70467037,39.35017365
-94.70461917,39.35023539
-94.70456787,39.35029709
-94.70451648,39.35035874
-94.704465,39.35042035
-94.70441343,39.35048191
-94.70436176,39.35054342
-94.70431,39.35060489
-94.70425815,39.35066631
-94.70420621,39.35072768
-94.70415417,39.35078901
-94.70410204,39.35085029
-94.70404982,39.35091152
-94.70399751,39.3509727
-94.70394511,39.35103384
-94.70389261,39.35109493
-94.70384002,39.35115598
-94.70378734,39.35121697
-94.70373457,39.35127792
-94.70368171,39.35133882
-94.70362876,39.35139968
-94.70357571,39.35146048
-94.70352257,39.35152124
-94.70346935,39.35158195
-94.70341603,39.35164261
-94.70336262,39.35170323
-94.70330911,39.35176379
-94.70325552,39.35182431
-94.70320184,39.35188478
-94.70314806,39.3519452
-94.7030942,39.35200557
-94.70304024,39.3520659
-94.70298619,39.35212617
-94.70293206,39.3521864
-94.70287783,39.35224658
-94.70282351,39.35230671
-94.7027691,39.35236679
-94.7027146,39.35242682
-94.70266001,39.3524868
-94.70260533,39.35254673
-94.70255056,39.35260662
-94.7024957,39.35266645
-94.70244075,39.35272624
-94.70238572,39.35278597
-94.70233059,39.35284566
-94.70227537,39.35290529
-94.70222006,39.35296488
-94.70216466,39.35302442
-94.70210917,39.3530839
-94.7020536,39.35314334
-94.70199793,39.35320273
-94.70194218,39.35326206
-94.70188633,39.35332135
-94.7018304,39.35338058
-94.70177438,39.35343977
-94.70171826,39.3534989
-94.70166206,39.35355799
-94.70160577,39.35361702
-94.7015494,39.353676
-94.70149293,39.35373494
-94.70143637,39.35379382
-94.70137973,39.35385265
-94.701323,39.35391143
-94.70126618,39.35397015
-94.70120927,39.35402883
-94.70115227,39.35408746
-94.70109519,39.35414603
-94.70103801,39.35420455
-94.70098075,39.35426302
-94.7009234,39.35432144
-94.70086597,39.35437981
-94.70080844,39.35443813
-94.70075083,39.35449639
-94.70069313,39.3545546
-94.70063535,39.35461276
-94.70057747,39.35467087
-94.70051951,39.35472893
-94.70046146,39.35478693
-94.70040332,39.35484488
-94.7003451,39.35490278
-94.70028679,39.35496063
-94.70022839,39.35501842
-94.70016991,39.35507616
-94.70011134,39.35513385
-94.70005268,39.35519149
-94.69999394,39.35524907
-94.69993511,39.3553066
-94.69987619,39.35536408
-94.69981719,39.3554215
-94.6997581,39.35547887
-94.69969892,39.35553619
-94.69963966,39.35559346
-94.69958031,39.35565067
-94.69952088,39.35570783
-94.69946136,39.35576493
-94.69940175,39.35582198
-94.69934206,39.35587898
-94.69928228,39.35593592
-94.69922242,39.35599281
-94.69916247,39.35604964
-94.69910244,39.35610642
-94.69904232,39.35616315
-94.69898211,39.35621982
-94.69892182,39.35627644
-94.69886145,39.35633301
-94.69880099,39.35638951
-94.69874045,39.35644597
-94.69867982,39.35650237
-94.6986191,39.35655872
-94.6985583,39.35661501
-94.69849742,39.35667124
-94.69843645,39.35672743
-94.6983754,39.35678355
-94.69831426,39.35683962
-94.69825304,39.35689564
-94.69819174,39.3569516
-94.69813035,39.35700751
-94.69806888,39.35706336
-94.69800732,39.35711916
-94.69794568,39.3571749
-94.69788395,39.35723058
-94.69782215,39.35728621
-94.69776025,39.35734178
-94.69769828,39.3573973
-94.69763622,39.35745276
-94.69757408,39.35750817
-94.69751185,39.35756352
-94.69744954,39.35761881
-94.69738715,39.35767405
-94.69732468,39.35772923
-94.69726212,39.35778435
-94.69719948,39.35783942
-94.69713676,39.35789443
-94.69707395,39.35794939
-94.69701106,39.35800429
-94.69694809,39.35805913
-94.69688504,39.35811392
-94.6968219,39.35816864
-94.69675868,39.35822332
-94.69669538,39.35827793
-94.696632,39.35833249
-94.69656854,39.35838699
-94.69650499,39.35844143
-94.69644136,39.35849582
-94.69637765,39.35855015
-94.69631386,39.35860442
-94.69624999,39.35865863
-94.69618604,39.35871279
-94.696122,39.35876689
-94.69605788,39.35882093
-94.69599368,39.35887491
-94.69592941,39.35892884
-94.095524,39.86262064
