Longitude,Latitude
-94.71892769,39.32629973
-94.71891509,39.32631981
-94.71890245,39.32633988
-94.71888979,39.32635995
-94.71887709,39.32638
-94.71886436,39.32640004
-94.7188516,39.32642006
-94.71883882,39.32644008
-94.718826,39.32646009
-94.71881315,39.32648008
-94.71880027,39.32650006
-94.71878737,39.32652003
-94.71877443,39.32653999
-94.71876146,39.32655993
-94.71874846,39.32657987
-94.71873544,39.32659979
-94.71872238,39.3266197
-94.71870929,39.3266396
-94.71869617,39.32665949
-94.71868303,39.32667937
-94.71866985,39.32669923
-94.71865664,39.32671908
-94.71864341,39.32673893
-94.71863014,39.32675875
-94.71861684,39.32677857
-94.71860352,39.32679837
-94.71859016,39.32681817
-94.71857678,39.32683795
-94.71856336,39.32685772
-94.71854992,39.32687747
-94.71853644,39.32689722
-94.71852294,39.32691695
-94.7185094,39.32693667
-94.71849584,39.32695638
-94.71848225,39.32697607
-94.71846862,39.32699576
-94.71845497,39.32701543
-94.71844129,39.32703509
-94.71842758,39.32705473
-94.71841383,39.32707437
-94.71840006,39.32709399
-94.71838626,39.3271136
-94.71837243,39.32713319
-94.71835857,39.32715278
-94.71834469,39.32717235
-94.71833077,39.32719191
-94.71831682,39.32721145
-94.71830284,39.32723099
-94.71828884,39.32725051
-94.7182748,39.32727002
-94.71826074,39.32728952
-94.71824664,39.327309
-94.71823252,39.32732847
-94.71821837,39.32734793
-94.71820419,39.32736737
-94.71818997,39.32738681
-94.71817573,39.32740623
-94.71816146,39.32742563
-94.71814717,39.32744503
-94.71813284,39.32746441
-94.71811848,39.32748378
-94.7181041,39.32750313
-94.71808968,39.32752247
-94.71807524,39.3275418
-94.71806076,39.32756112
-94.71804626,39.32758042
-94.71803173,39.32759971
-94.71801717,39.32761899
-94.71800258,39.32763825
-94.71798796,39.32765751
-94.71797331,39.32767674
-94.71795864,39.32769597
-94.71794393,39.32771518
-94.7179292,39.32773438
-94.71791444,39.32775356
-94.71789965,39.32777273
-94.71788482,39.32779189
-94.71786998,39.32781104
-94.7178551,39.32783017
-94.71784019,39.32784929
-94.71782526,39.32786839
-94.71781029,39.32788748
-94.7177953,39.32790656
-94.71778028,39.32792562
-94.71776523,39.32794467
-94.71775015,39.32796371
-94.71773504,39.32798273
-94.71771991,39.32800174
-94.71770474,39.32802074
-94.71768955,39.32803972
-94.71767433,39.32805869
-94.71765908,39.32807765
-94.7176438,39.32809659
-94.71762849,39.32811551
-94.71761315,39.32813443
-94.71759779,39.32815333
-94.7175824,39.32817221
-94.71756698,39.32819109
-94.71755153,39.32820994
-94.71753605,39.32822879
-94.71752055,39.32824762
-94.71750501,39.32826643
-94.71748945,39.32828524
-94.71747386,39.32830403
-94.71745824,39.3283228
-94.71744259,39.32834156
-94.70584017,39.34225243
-94.70573716,39.34237562
-94.70563378,39.34249862
-94.70553004,39.34262144
-94.70542592,39.34274407
-94.70532143,39.34286651
-94.70521658,39.34298876
-94.70511136,39.34311083
-94.70500577,39.3432327
-94.70489982,39.34335438
-94.7047935,39.34347587
-94.70468681,39.34359718
-94.70457976,39.34371828
-94.70447235,39.3438392
-94.70436457,39.34395992
-94.70425643,39.34408045
-94.70414793,39.34420078
-94.70403907,39.34432091
-94.70392985,39.34444085
-94.70382026,39.3445606
-94.70371032,39.34468014
-94.70360002,39.34479949
-94.70348935,39.34491863
-94.70337833,39.34503758
-94.70326696,39.34515633
-94.70315522,39.34527488
-94.70304313,39.34539322
-94.70293069,39.34551136
-94.70281789,39.3456293
-94.70270473,39.34574704
-94.70259123,39.34586457
-94.70247736,39.3459819
-94.70236315,39.34609902
-94.70224858,39.34621594
-94.70213367,39.34633265
-94.7020184,39.34644915
-94.70190278,39.34656545
-94.70178682,39.34668153
-94.7016705,39.34679741
-94.70155384,39.34691308
-94.70143682,39.34702853
-94.70131947,39.34714378
-94.70120176,39.34725881
-94.70108371,39.34737363
-94.70096532,39.34748824
-94.70084658,39.34760264
-94.70072749,39.34771682
-94.70060807,39.34783078
-94.7004883,39.34794454
-94.70036819,39.34805807
-94.70024774,39.34817139
-94.70012695,39.34828449
-94.70000582,39.34839737
-94.69988435,39.34851004
-94.69976254,39.34862248
-94.69964039,39.34873471
-94.69951791,39.34884671
-94.69939509,39.3489585
-94.69927193,39.34907006
-94.69914844,39.3491814
-94.69902461,39.34929252
-94.69890046,39.34940342
-94.69877596,39.34951409
-94.69865114,39.34962453
-94.69852598,39.34973476
-94.69840049,39.34984475
-94.69827468,39.34995452
-94.69814853,39.35006406
-94.69802205,39.35017338
-94.69789525,39.35028247
-94.69776811,39.35039132
-94.69764065,39.35049995
-94.69751287,39.35060835
-94.69738475,39.35071652
-94.69725632,39.35082446
-94.69712756,39.35093217
-94.69699847,39.35103964
-94.69686906,39.35114688
-94.69673934,39.35125389
-94.69660928,39.35136066
-94.69647891,39.3514672
-94.69634822,39.35157351
-94.69621721,39.35167958
-94.69608588,39.35178541
-94.69595423,39.351891
-94.69582227,39.35199636
-94.69568999,39.35210148
-94.69555739,39.35220637
-94.69542448,39.35231101
-94.69529125,39.35241541
-94.69515771,39.35251957
-94.69502386,39.3526235
-94.6948897,39.35272718
-94.69475522,39.35283062
-94.69462044,39.35293381
-94.69448534,39.35303677
-94.69434993,39.35313948
-94.69421422,39.35324194
-94.6940782,39.35334416
-94.69394187,39.35344614
-94.69380523,39.35354787
-94.69366829,39.35364935
-94.69353105,39.35375059
-94.6933935,39.35385158
-94.69325564,39.35395232
-94.69311749,39.35405281
-94.69297903,39.35415306
-94.69284027,39.35425305
-94.69270121,39.35435279
-94.69256186,39.35445229
-94.6924222,39.35455153
-94.69228224,39.35465052
-94.69214199,39.35474926
-94.69200144,39.35484774
-94.6918606,39.35494597
-94.69171946,39.35504395
-94.69157803,39.35514167
-94.6914363,39.35523914
-94.69129428,39.35533635
-94.69115197,39.35543331
-94.69100936,39.35553001
-94.69086647,39.35562645
-94.69072329,39.35572264
-94.69057982,39.35581857
-94.69043606,39.35591423
-94.69029201,39.35600964
-94.69014768,39.35610479
-94.69000306,39.35619968
-94.68985815,39.35629431
-94.68971296,39.35638868
-94.68956749,39.35648278
-94.68942174,39.35657663
-94.6892757,39.35667021
-94.68912938,39.35676353
-94.68898279,39.35685658
-94.68883591,39.35694937
-94.68868875,39.35704189
-94.68854132,39.35713415
-94.68839361,39.35722615
-94.68824563,39.35731787
-94.68809736,39.35740934
-94.68794883,39.35750053
-94.68780002,39.35759145
-94.68765093,39.35768211
-94.68750158,39.3577725
-94.68735195,39.35786262
-94.68720205,39.35795247
-94.68705189,39.35804205
-94.68690145,39.35813136
-94.68675075,39.3582204
-94.68659977,39.35830916
-94.68644854,39.35839766
-94.68629703,39.35848588
-94.68614526,39.35857382
-94.68599323,39.3586615
-94.68584094,39.3587489
-94.68568838,39.35883603
-94.68553556,39.35892288
-94.68538248,39.35900945
-94.68522914,39.35909575
-94.68507554,39.35918177
-94.68492168,39.35926752
-94.68476756,39.35935299
-94.68461319,39.35943818
-94.68445856,39.35952309
-94.68430368,39.35960773
-94.68414854,39.35969208
-94.68399316,39.35977616
-94.68383751,39.35985995
-94.68368162,39.35994347
-94.68352547,39.3600267
-94.68336908,39.36010966
-94.68321244,39.36019233
-94.68305555,39.36027471
-94.68289841,39.36035682
-94.68274102,39.36043864
-94.68258339,39.36052018
-94.68242552,39.36060143
-94.6822674,39.3606824
-94.68210903,39.36076309
-94.68195043,39.36084349
-94.68179158,39.3609236
-94.6816325,39.36100343
-94.68147317,39.36108297
-94.6813136,39.36116222
-94.6811538,39.36124119
-94.68099376,39.36131987
-94.68083349,39.36139826
-94.68067298,39.36147636
-94.68051223,39.36155417
-94.68035125,39.36163169
-94.68019004,39.36170892
-94.6800286,39.36178586
-94.67986692,39.36186251
-94.67970502,39.36193887
-94.67954288,39.36201494
-94.67938052,39.36209071
-94.67921793,39.36216619
-94.67905512,39.36224138
-94.67889207,39.36231628
-94.67872881,39.36239088
-94.67856532,39.36246519
-94.6784016,39.3625392
-94.67823767,39.36261292
-94.67807351,39.36268634
-94.67790913,39.36275947
-94.67774454,39.3628323
-94.67757972,39.36290483
-94.67741469,39.36297707
-94.67724944,39.363049
-94.67708398,39.36312065
-94.6769183,39.36319199
-94.6767524,39.36326303
-94.6765863,39.36333378
-94.67641998,39.36340423
-94.67625344,39.36347437
-94.6760867,39.36354422
-94.67591975,39.36361376
-94.67575259,39.36368301
-94.67558522,39.36375195
-94.67541765,39.36382059
-94.67524987,39.36388893
-94.67508188,39.36395697
-94.67491369,39.36402471
-94.6747453,39.36409214
-94.67457671,39.36415927
-94.67440791,39.36422609
-94.67423891,39.36429261
-94.67406972,39.36435883
-94.67390032,39.36442474
-94.67373073,39.36449035
-94.67356094,39.36455565
-94.67339095,39.36462064
-94.67322077,39.36468533
-94.6730504,39.36474971
-94.67287983,39.36481378
-94.67270907,39.36487755
-94.67253812,39.36494101
-94.67236698,39.36500416
-94.67219565,39.365067
-94.67202413,39.36512954
-94.67185242,39.36519176
-94.67168053,39.36525368
-94.67150845,39.36531528
-94.67133618,39.36537658
-94.67116374,39.36543757
-94.67099111,39.36549824
-94.67081829,39.3655586
-94.6706453,39.36561866
-94.67047212,39.3656784
-94.67029877,39.36573782
-94.67012524,39.36579694
-94.66995153,39.36585574
-94.66977765,39.36591423
-94.66960359,39.36597241
-94.66942935,39.36603027
-94.66925494,39.36608782
-94.66908036,39.36614506
-94.66890561,39.36620198
-94.66873069,39.36625858
-94.66855559,39.36631488
-94.66838033,39.36637085
-94.6682049,39.36642651
-94.6680293,39.36648185
-94.66785354,39.36653688
-94.66767761,39.36659159
-94.66750152,39.36664598
-94.66732527,39.36670006
-94.66714885,39.36675382
-94.66697227,39.36680726
-94.66679553,39.36686038
-94.66661864,39.36691318
-94.66644158,39.36696567
-94.66626437,39.36701783
-94.666087,39.36706968
-94.66590947,39.36712121
-94.6657318,39.36717241
-94.66555396,39.3672233
-94.66537598,39.36727387
-94.66519784,39.36732411
-94.66501955,39.36737404
-94.66484112,39.36742364
-94.66466253,39.36747292
-94.6644838,39.36752188
-94.66430492,39.36757052
-94.66412589,39.36761884
-94.66394672,39.36766683
-94.6637674,39.3677145
-94.66358795,39.36776185
-94.66340835,39.36780888
-94.66322861,39.36785558
-94.66304873,39.36790195
-94.66286871,39.36794801
-94.66268855,39.36799374
-94.66250826,39.36803914
-94.66232783,39.36808422
-94.66214726,39.36812897
-94.66196656,39.3681734
-94.66178573,39.36821751
-93.8172372,39.57419078
